0.027610,0.390625
-0.093835,0.000000
-0.019649,0.000000
0.054859,0.000000
-0.063532,0.000000
0.024336,0.000000
-0.115877,0.000000
-0.039017,0.000000
0.038150,0.000000
-0.015132,0.000000
0.063019,0.757576
-0.024409,0.000000
0.054785,0.000000
0.087133,0.000000
-0.068027,0.000000
0.012801,0.000000
0.106109,0.000000
-0.115601,0.000000
-0.033118,0.000000
-0.089499,0.000000
-0.040134,0.000000
0.043662,0.000000
-0.102287,0.000000
0.005604,0.000000
-0.138025,-0.735294
-0.051995,0.000000
0.079804,0.000000
-0.048505,0.000000
0.038771,0.000000
0.171439,0.000000
-0.011022,0.000000
0.089803,0.000000
-0.045200,0.000000
-0.022475,0.000000
0.112180,0.000000
-0.019650,-0.714286
-0.004962,0.000000
-0.146512,-0.709220
-0.019915,0.000000
0.050631,0.000000
-0.031838,0.000000
0.017950,0.000000
-0.050340,0.000000
0.022423,0.000000
0.073845,0.000000
-0.047195,0.000000
0.027129,0.000000
0.080277,0.000000
-0.037658,0.000000
0.029019,0.000000
-0.086665,0.000000
-0.030888,0.000000
0.237389,0.000000
0.517091,0.675676
-0.312878,0.000000
-0.043844,0.000000
0.014679,0.000000
0.157298,0.000000
0.007741,0.000000
0.067809,0.000000
-0.067057,0.000000
0.056442,0.000000
0.118074,0.000000
-0.025761,0.000000
0.131511,0.000000
-0.010105,0.000000
0.053937,0.000000
0.097991,0.000000
-0.040250,0.000000
0.025511,0.000000
0.091638,0.000000
-0.031114,0.000000
0.036272,0.000000
-0.016196,0.000000
0.052226,0.000000
0.127097,0.636943
-0.002516,0.000000
0.073584,0.000000
-0.053732,0.000000
0.017480,0.000000
0.095128,0.000000
-0.029050,0.000000
0.043690,0.000000
-0.072141,0.000000
-0.056569,-0.625000
0.017825,0.000000
-0.075440,0.000000
0.000056,0.000000
0.081965,0.000000
-0.014587,0.000000
0.043171,0.000000
-0.032242,0.000000
0.051823,0.000000
0.054166,0.000000
-0.012395,0.000000
0.067067,0.602410
-0.116743,0.000000
-0.011111,0.000000
0.088597,0.000000
-0.029491,0.000000
-0.021934,0.000000
0.079166,0.000000
0.019839,0.000000
0.029372,0.000000
-0.034117,0.000000
0.093282,0.000000
0.104709,0.000000
-0.065943,0.000000
0.062732,0.000000
0.076315,0.000000
-0.000086,0.000000
0.111511,0.578035
-0.017202,0.000000
0.035288,0.000000
0.130173,0.000000
0.004617,0.000000
0.029226,0.000000
-0.093927,0.000000
0.032621,0.000000
0.053071,0.000000
-0.025617,0.000000
0.013926,0.000000
-0.045198,0.000000
0.013134,0.000000
0.077973,0.000000
-0.036925,0.000000
0.057797,0.000000
0.106897,0.000000
0.012280,0.000000
-0.025948,0.000000
0.108274,0.549451
0.035991,0.000000
-0.018746,0.000000
0.121562,0.000000
0.032981,0.000000
0.013219,0.000000
0.147389,0.546448
0.065767,0.000000
0.012528,0.000000
0.146699,0.543478
0.059883,0.000000
0.041329,0.000000
-0.044752,0.000000
0.089495,0.000000
0.026935,0.000000
-0.075099,0.000000
0.059189,0.000000
0.058696,0.000000
-0.036326,0.000000
0.097910,0.000000
0.030888,0.000000
-0.052508,-0.537634
0.081750,0.000000
0.065626,0.000000
-0.000276,-0.534759
-0.026426,0.000000
0.107796,0.000000
0.009457,0.000000
-0.055285,0.000000
0.085074,0.529101
-0.012286,0.000000
-0.010152,0.000000
0.124049,0.526316
0.044031,0.000000
-0.013045,0.000000
0.115063,0.000000
0.042019,0.000000
-0.118606,0.000000
0.015741,0.000000
-0.062401,0.000000
0.077969,0.000000
0.000326,0.000000
-0.060664,0.000000
0.073604,0.000000
0.045482,0.000000
-0.014784,0.000000
0.119423,0.000000
0.065678,0.000000
0.006179,0.000000
-0.052981,0.000000
0.081277,0.000000
0.012569,0.000000
-0.045811,0.000000
0.088438,0.000000
0.014470,0.000000
-0.043138,0.000000
0.091107,0.000000
0.017972,0.000000
-0.000932,0.000000
-0.073375,-0.510204
0.060910,0.000000
0.004790,0.000000
-0.076553,-0.507614
0.057737,0.000000
0.002398,0.000000
-0.052613,0.000000
0.081645,0.000000
0.027035,0.000000
-0.058654,0.000000
0.081710,0.000000
0.027870,0.000000
-0.041284,0.000000
-0.094455,0.000000
0.042910,0.000000
-0.009866,0.000000
-0.074820,0.000000
0.059467,0.000000
0.007427,0.000000
-0.056732,0.000000
0.077531,0.000000
0.026220,0.000000
-0.006293,0.000000
0.127903,0.492611
