0.134317,0.409836
0.164789,0.409836
0.098775,0.000000
0.135353,0.000000
0.165825,0.000000
0.099917,0.000000
0.130399,0.000000
0.166966,0.000000
0.197428,0.000000
0.131646,0.000000
0.162119,0.000000
0.096418,0.000000
0.132997,0.000000
0.061283,0.000000
0.091777,0.000000
0.128358,0.408163
0.062844,0.000000
0.093338,0.000000
0.129918,0.000000
0.058410,0.000000
0.076709,0.000000
0.095003,0.000000
0.113295,0.000000
0.131583,0.000000
0.143773,0.000000
0.060180,0.000000
0.078478,0.000000
0.096773,0.000000
0.108967,0.406504
0.127256,0.406504
0.043753,0.000000
0.062054,0.000000
0.074253,0.000000
0.092548,0.000000
0.110840,0.000000
0.129129,0.000000
0.045731,0.000000
0.057932,0.000000
0.076230,0.000000
0.094525,0.000000
0.106719,0.000000
0.125009,0.000000
0.041711,0.000000
0.060012,0.000000
0.078310,0.000000
0.090507,0.000000
0.108799,0.000000
0.127088,0.000000
0.043896,0.000000
0.062196,0.000000
0.080494,0.000000
0.092690,0.000000
0.110982,0.000000
0.021777,0.000000
0.046183,0.000000
0.058384,0.000000
0.076682,0.000000
0.094977,0.000000
0.107171,0.404858
0.024168,0.000000
0.042472,0.000000
0.060773,0.000000
0.079071,0.000000
0.091268,0.000000
0.109560,0.000000
0.026661,0.000000
0.044965,0.000000
0.063266,0.000000
0.075464,0.000000
0.093759,0.000000
0.112051,0.000000
0.023155,0.000000
0.041460,0.000000
0.059761,0.000000
0.078059,0.000000
0.096353,0.000000
0.007545,0.000000
0.025853,0.000000
0.044157,0.000000
0.062458,0.000000
0.080755,0.000000
0.092952,0.000000
0.010346,0.000000
0.028653,0.000000
0.040856,0.000000
0.059157,0.000000
0.077455,0.000000
0.095750,0.000000
0.114041,0.000000
0.126233,0.000000
0.144519,0.000000
0.062058,0.000000
0.077306,0.000000
0.095601,0.000000
0.010149,0.000000
0.028456,0.000000
0.046760,0.000000
0.062010,0.000000
0.080308,0.000000
-0.002004,0.000000
0.013254,0.000000
0.028510,0.000000
0.046813,0.000000
