001111010001100000,001111111000010111,001111111000010011,0011111110000110,0011111110000101
001111010001100001,001111111000010111,001111111000010011,0011111110000110,0011111110000101
001111010001100010,001111111000010111,001111111000010011,0011111110000110,0011111110000101
001111010001100011,001111111000010111,001111111000010011,0011111110000110,0011111110000101
001111010001100100,001111111000010111,001111111000010011,0011111110000110,0011111110000101
001111010001100101,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001100110,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001100111,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001101000,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001101001,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001101010,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001101011,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001101100,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001101101,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001101110,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001101111,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001110000,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001110001,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001110010,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001110011,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001110100,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001110101,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001110110,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001110111,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001111000,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001111001,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001111010,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001111011,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001111100,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001111101,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001111110,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010001111111,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010000000,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010000001,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010000010,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010000011,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010000100,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010000101,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010000110,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010000111,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010001000,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010001001,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010001010,001111111000010111,001111111000010100,0011111110000110,0011111110000101
001111010010001011,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010001100,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010001101,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010001110,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010001111,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010010000,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010010001,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010010010,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010010011,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010010100,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010010101,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010010110,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010010111,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010011000,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010011001,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010011010,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010011011,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010011100,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010011101,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010011110,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010011111,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010100000,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010100001,001111111000010111,001111111000010101,0011111110000110,0011111110000101
001111010010100010,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010100011,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010100100,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010100101,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010100110,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010100111,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010101000,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010101001,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010101010,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010101011,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010101100,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010101101,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010101110,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010101111,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010110000,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010110001,001111111000010111,001111111000010110,0011111110000110,0011111110000101
001111010010110010,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010110011,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010110100,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010110101,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010110110,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010110111,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010111000,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010111001,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010111010,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010111011,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010111100,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010111101,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010111110,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010010111111,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011000000,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011000001,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011000010,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011000011,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011000100,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011000101,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011000110,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011000111,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011001000,001111111000010111,001111111000010110,0011111110000110,0011111110000110
001111010011001001,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011001010,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011001011,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011001100,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011001101,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011001110,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011001111,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011010000,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011010001,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011010010,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011010011,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011010100,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011010101,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011010110,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011010111,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011011000,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011011001,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011011010,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011011011,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011011100,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011011101,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011011110,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011011111,001111111000011000,001111111000010111,0011111110000110,0011111110000110
001111010011100000,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011100001,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011100010,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011100011,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011100100,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011100101,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011100110,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011100111,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011101000,001111111000011000,001111111000011000,0011111110000110,0011111110000110
001111010011101001,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011101010,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011101011,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011101100,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011101101,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011101110,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011101111,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011110000,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011110001,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011110010,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011110011,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011110100,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011110101,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011110110,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011110111,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011111000,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011111001,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011111010,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011111011,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011111100,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011111101,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011111110,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010011111111,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010100000000,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010100000001,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010100000010,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010100000011,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010100000100,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010100000101,001111111000011001,001111111000011000,0011111110000110,0011111110000110
001111010100000110,001111111000011001,001111111000011001,0011111110000110,0011111110000110
001111010100000111,001111111000011001,001111111000011001,0011111110000110,0011111110000110
001111010100001000,001111111000011001,001111111000011001,0011111110000110,0011111110000110
001111010100001001,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100001010,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100001011,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100001100,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100001101,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100001110,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100001111,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100010000,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100010001,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100010010,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100010011,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100010100,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100010101,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100010110,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100010111,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100011000,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100011001,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100011010,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100011011,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100011100,001111111000011010,001111111000011001,0011111110000110,0011111110000110
001111010100011101,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100011110,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100011111,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100100000,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100100001,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100100010,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100100011,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100100100,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100100101,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100100110,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100100111,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100101000,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100101001,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100101010,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100101011,001111111000011010,001111111000011010,0011111110000110,0011111110000110
001111010100101100,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100101101,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100101110,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100101111,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100110000,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100110001,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100110010,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100110011,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100110100,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100110101,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100110110,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100110111,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100111000,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100111001,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100111010,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100111011,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100111100,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100111101,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100111110,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010100111111,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010101000000,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010101000001,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010101000010,001111111000011011,001111111000011010,0011111110000111,0011111110000110
001111010101000011,001111111000011011,001111111000011011,0011111110000111,0011111110000110
001111010101000100,001111111000011011,001111111000011011,0011111110000111,0011111110000110
001111010101000101,001111111000011011,001111111000011011,0011111110000111,0011111110000110
001111010101000110,001111111000011011,001111111000011011,0011111110000111,0011111110000110
001111010101000111,001111111000011011,001111111000011011,0011111110000111,0011111110000110
001111010101001000,001111111000011011,001111111000011011,0011111110000111,0011111110000110
001111010101001001,001111111000011011,001111111000011011,0011111110000111,0011111110000110
001111010101001010,001111111000011011,001111111000011011,0011111110000111,0011111110000111
001111010101001011,001111111000011011,001111111000011011,0011111110000111,0011111110000111
001111010101001100,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101001101,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101001110,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101001111,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101010000,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101010001,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101010010,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101010011,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101010100,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101010101,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101010110,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101010111,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101011000,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101011001,001111111000011100,001111111000011011,0011111110000111,0011111110000111
001111010101011010,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101011011,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101011100,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101011101,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101011110,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101011111,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101100000,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101100001,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101100010,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101100011,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101100100,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101100101,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101100110,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101100111,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101101000,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101101001,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101101010,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101101011,001111111000011100,001111111000011100,0011111110000111,0011111110000111
001111010101101100,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101101101,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101101110,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101101111,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101110000,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101110001,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101110010,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101110011,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101110100,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101110101,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101110110,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101110111,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101111000,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101111001,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101111010,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101111011,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101111100,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101111101,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101111110,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010101111111,001111111000011101,001111111000011100,0011111110000111,0011111110000111
001111010110000000,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110000001,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110000010,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110000011,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110000100,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110000101,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110000110,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110000111,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110001000,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110001001,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110001010,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110001011,001111111000011101,001111111000011101,0011111110000111,0011111110000111
001111010110001100,001111111000011110,001111111000011101,0011111110001000,0011111110000111
001111010110001101,001111111000011110,001111111000011101,0011111110001000,0011111110000111
001111010110001110,001111111000011110,001111111000011101,0011111110001000,0011111110000111
001111010110001111,001111111000011110,001111111000011101,0011111110001000,0011111110000111
