-1.277301,-1.515152
-1.271120,-1.515152
-1.264939,-1.515152
-1.258758,-1.515152
-1.252578,-1.515152
-1.246398,-1.515152
-1.240219,-1.515152
-1.234040,-1.515152
-1.227861,-1.515152
-1.221683,-1.515152
-1.215505,-1.515152
-1.209328,-1.515152
-1.203150,-1.515152
-1.196974,-1.515152
-1.190797,-1.515152
-1.184621,-1.515152
-1.178446,-1.515152
-1.172270,-1.515152
-1.166095,-1.515152
-1.159921,-1.515152
-1.153747,-1.515152
-1.147573,-1.515152
-1.141400,-1.515152
-1.135227,-1.515152
-1.129054,-1.515152
-1.122882,-1.515152
-1.116710,-1.515152
-1.110539,-1.515152
-1.104367,-1.515152
-1.098197,-1.515152
-1.092026,-1.515152
-1.085856,-1.515152
-1.079687,-1.515152
-1.073518,-1.515152
-1.067349,-1.515152
-1.061180,-1.515152
-1.055012,-1.515152
-1.048844,-1.515152
-1.042677,-1.515152
-1.036510,-1.515152
-1.030344,-1.515152
-1.024177,-1.515152
-1.018011,-1.515152
-1.011846,-1.515152
-1.005681,-1.515152
-0.999516,-1.515152
-0.993352,-1.515152
-0.987188,-1.515152
-0.981024,-1.515152
-0.974861,-1.515152
-0.968698,-1.515152
-0.962536,-1.515152
-0.956374,-1.515152
-0.950212,-1.515152
-0.944051,-1.515152
-0.937890,-1.515152
-0.931729,-1.515152
-0.925569,-1.515152
-0.919409,-1.515152
-0.913250,-1.515152
-0.907091,-1.515152
-0.900932,-1.515152
-0.894774,-1.515152
-0.888616,-1.515152
-0.882458,-1.515152
-0.876301,-1.515152
-0.870144,-1.515152
-0.863988,-1.515152
-0.857832,-1.515152
-0.851676,-1.515152
-0.845521,-1.515152
-0.839366,-1.515152
-0.833211,-1.515152
-0.827057,-1.515152
-0.820903,-1.515152
-0.814750,-1.515152
-0.808597,-1.515152
-0.802444,-1.515152
-0.796292,-1.515152
-0.790140,-1.515152
-0.783988,-1.515152
-0.777837,-1.515152
-0.771686,-1.515152
-0.765536,-1.515152
-0.759386,-1.515152
-0.753236,-0.751880
-0.747087,-0.751880
-0.740938,-0.751880
-0.734789,-0.751880
-0.728641,-0.751880
-0.722493,-0.751880
-0.716346,-0.751880
-0.710199,-0.751880
-0.704052,-0.751880
-0.697906,-0.751880
-0.691760,-0.751880
-0.685614,-0.751880
-0.679469,-0.751880
-0.673324,-0.751880
-0.667180,-0.751880
-0.661036,-0.751880
-0.654892,-0.751880
-0.648749,-0.751880
-0.642606,-0.751880
-0.636464,-0.751880
-0.630321,-0.751880
-0.624180,-0.751880
-0.618038,-0.751880
-0.611897,-0.751880
-0.605756,-0.751880
-0.599616,-0.751880
-0.593476,-0.751880
-0.587337,-0.751880
-0.581197,-0.751880
-0.575059,-0.751880
-0.568920,-0.751880
-0.562782,-0.751880
-0.556645,-0.751880
-0.550507,-0.751880
-0.544370,-0.751880
-0.538234,-0.751880
-0.532098,-0.751880
-0.525962,-0.751880
-0.519826,-0.751880
-0.513691,-0.751880
-0.507557,-0.751880
-0.501422,-0.751880
-0.495288,-0.751880
-0.489155,-0.751880
-0.483022,-0.751880
-0.476889,-0.751880
-0.470756,-0.751880
-0.464624,-0.751880
-0.458493,-0.751880
-0.452361,-0.751880
-0.446230,-0.751880
-0.440100,-0.751880
-0.433970,-0.751880
-0.427840,-0.751880
