00111101010001111,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010010000,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010010001,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010010010,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010010011,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010010100,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010010101,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010010110,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010010111,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010011000,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010011001,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010011010,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010011011,00111111100001100,00111111100001101,0011111110000110,0011111110000110
00111101010011100,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010011101,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010011110,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010011111,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010100000,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010100001,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010100010,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010100011,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010100100,00111111100001101,00111111100001101,0011111110000110,0011111110000110
00111101010100101,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010100110,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010100111,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010101000,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010101001,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010101010,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010101011,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010101100,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010101101,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010101110,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010101111,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010110000,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010110001,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010110010,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010110011,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010110100,00111111100001101,00111111100001110,0011111110000110,0011111110000111
00111101010110101,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010110110,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010110111,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010111000,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010111001,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010111010,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010111011,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010111100,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010111101,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010111110,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101010111111,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011000000,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011000001,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011000010,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011000011,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011000100,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011000101,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011000110,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011000111,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011001000,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011001001,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011001010,00111111100001110,00111111100001110,0011111110000111,0011111110000111
00111101011001011,00111111100001110,00111111100001111,0011111110000111,0011111110000111
00111101011001100,00111111100001110,00111111100001111,0011111110000111,0011111110000111
00111101011001101,00111111100001110,00111111100001111,0011111110000111,0011111110000111
00111101011001110,00111111100001110,00111111100001111,0011111110000111,0011111110000111
00111101011001111,00111111100001110,00111111100001111,0011111110000111,0011111110000111
00111101011010000,00111111100001110,00111111100001111,0011111110000111,0011111110000111
00111101011010001,00111111100001110,00111111100001111,0011111110000111,0011111110000111
00111101011010010,00111111100001110,00111111100001111,0011111110000111,0011111110000111
00111101011010011,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011010100,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011010101,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011010110,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011010111,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011011000,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011011001,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011011010,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011011011,00111111100001110,00111111100001111,0011111110000111,0011111110001000
00111101011011100,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011011101,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011011110,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011011111,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011100000,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011100001,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011100010,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011100011,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011100100,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011100101,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011100110,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011100111,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011101000,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011101001,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011101010,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011101011,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011101100,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011101101,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011101110,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011101111,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011110000,00111111100001111,00111111100001111,0011111110001000,0011111110001000
00111101011110001,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011110010,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011110011,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011110100,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011110101,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011110110,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011110111,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011111000,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011111001,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011111010,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011111011,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011111100,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011111101,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011111110,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101011111111,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101100000000,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101100000001,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101100000010,00111111100001111,00111111100010000,0011111110001000,0011111110001000
00111101100000011,00111111100010000,00111111100010000,0011111110001000,0011111110001000
00111101100000100,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100000101,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100000110,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100000111,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100001000,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100001001,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100001010,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100001011,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100001100,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100001101,00111111100010000,00111111100010001,0011111110001000,0011111110001000
00111101100001110,00111111100010001,00111111100010001,0011111110001000,0011111110001000
00111101100001111,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100010000,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100010001,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100010010,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100010011,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100010100,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100010101,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100010110,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100010111,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100011000,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100011001,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100011010,00111111100010001,00111111100010010,0011111110001000,0011111110001001
00111101100011011,00111111100010010,00111111100010010,0011111110001001,0011111110001001
00111101100011100,00111111100010010,00111111100010010,0011111110001001,0011111110001001
00111101100011101,00111111100010010,00111111100010010,0011111110001001,0011111110001001
00111101100011110,00111111100010010,00111111100010010,0011111110001001,0011111110001001
00111101100011111,00111111100010010,00111111100010010,0011111110001001,0011111110001001
00111101100100000,00111111100010010,00111111100010010,0011111110001001,0011111110001001
00111101100100001,00111111100010010,00111111100010010,0011111110001001,0011111110001001
00111101100100010,00111111100010010,00111111100010011,0011111110001001,0011111110001001
00111101100100011,00111111100010010,00111111100010011,0011111110001001,0011111110001001
00111101100100100,00111111100010010,00111111100010011,0011111110001001,0011111110001001
00111101100100101,00111111100010010,00111111100010011,0011111110001001,0011111110001001
00111101100100110,00111111100010010,00111111100010011,0011111110001001,0011111110001010
00111101100100111,00111111100010010,00111111100010011,0011111110001001,0011111110001010
00111101100101000,00111111100010010,00111111100010011,0011111110001001,0011111110001010
00111101100101001,00111111100010010,00111111100010011,0011111110001001,0011111110001010
00111101100101010,00111111100010010,00111111100010011,0011111110001001,0011111110001010
00111101100101011,00111111100010010,00111111100010011,0011111110001001,0011111110001010
00111101100101100,00111111100010010,00111111100010011,0011111110001001,0011111110001010
00111101100101101,00111111100010010,00111111100010100,0011111110001001,0011111110001010
00111101100101110,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100101111,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100110000,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100110001,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100110010,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100110011,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100110100,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100110101,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100110110,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100110111,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100111000,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100111001,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100111010,00111111100010011,00111111100010100,0011111110001010,0011111110001010
00111101100111011,00111111100010100,00111111100010100,0011111110001010,0011111110001010
00111101100111100,00111111100010100,00111111100010100,0011111110001010,0011111110001010
00111101100111101,00111111100010100,00111111100010100,0011111110001010,0011111110001010
00111101100111110,00111111100010100,00111111100010100,0011111110001010,0011111110001010
00111101100111111,00111111100010100,00111111100010100,0011111110001010,0011111110001010
00111101101000000,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101000001,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101000010,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101000011,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101000100,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101000101,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101000110,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101000111,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101001000,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101001001,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101001010,00111111100010100,00111111100010101,0011111110001010,0011111110001010
00111101101001011,00111111100010100,00111111100010110,0011111110001010,0011111110001011
00111101101001100,00111111100010100,00111111100010110,0011111110001010,0011111110001011
00111101101001101,00111111100010100,00111111100010110,0011111110001010,0011111110001011
00111101101001110,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101001111,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101010000,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101010001,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101010010,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101010011,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101010100,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101010101,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101010110,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101010111,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101011000,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101011001,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101011010,00111111100010101,00111111100010110,0011111110001010,0011111110001011
00111101101011011,00111111100010110,00111111100010110,0011111110001011,0011111110001011
00111101101011100,00111111100010110,00111111100010110,0011111110001011,0011111110001011
00111101101011101,00111111100010110,00111111100010111,0011111110001011,0011111110001011
00111101101011110,00111111100010110,00111111100010111,0011111110001011,0011111110001011
00111101101011111,00111111100010110,00111111100010111,0011111110001011,0011111110001011
00111101101100000,00111111100010110,00111111100010111,0011111110001011,0011111110001011
00111101101100001,00111111100010110,00111111100010111,0011111110001011,0011111110001100
00111101101100010,00111111100010110,00111111100010111,0011111110001011,0011111110001100
00111101101100011,00111111100010110,00111111100010111,0011111110001011,0011111110001100
00111101101100100,00111111100010110,00111111100010111,0011111110001011,0011111110001100
00111101101100101,00111111100010110,00111111100010111,0011111110001011,0011111110001100
00111101101100110,00111111100010110,00111111100010111,0011111110001011,0011111110001100
00111101101100111,00111111100010110,00111111100010111,0011111110001011,0011111110001100
00111101101101000,00111111100010110,00111111100011000,0011111110001011,0011111110001100
00111101101101001,00111111100010110,00111111100011000,0011111110001011,0011111110001100
00111101101101010,00111111100010110,00111111100011000,0011111110001011,0011111110001100
00111101101101011,00111111100010110,00111111100011000,0011111110001011,0011111110001100
00111101101101100,00111111100010110,00111111100011000,0011111110001011,0011111110001100
00111101101101101,00111111100010110,00111111100011000,0011111110001011,0011111110001100
00111101101101110,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101101111,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101110000,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101110001,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101110010,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101110011,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101110100,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101110101,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101110110,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101110111,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101111000,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101111001,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101111010,00111111100010111,00111111100011000,0011111110001100,0011111110001100
00111101101111011,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101101111100,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101101111101,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101101111110,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101101111111,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101110000000,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101110000001,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101110000010,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101110000011,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101110000100,00111111100011000,00111111100011001,0011111110001100,0011111110001100
00111101110000101,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110000110,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110000111,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110001000,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110001001,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110001010,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110001011,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110001100,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110001101,00111111100011000,00111111100011010,0011111110001100,0011111110001101
00111101110001110,00111111100011001,00111111100011010,0011111110001100,0011111110001101
00111101110001111,00111111100011001,00111111100011010,0011111110001100,0011111110001101
