-1.087998,-1.515152
-1.075659,-1.515152
-1.063321,-1.515152
-1.050985,-1.515152
-1.038650,-1.515152
-1.026317,-1.515152
-1.013986,-1.515152
-1.001656,-1.515152
-0.989327,-1.515152
-0.977000,-1.515152
-0.964674,-1.515152
-0.952350,-1.515152
-0.940028,-1.515152
-0.927707,-1.515152
-0.915387,-1.515152
-0.903069,-1.515152
-0.890753,-1.515152
-0.878438,-1.515152
-0.866124,-1.515152
-0.853812,-1.515152
-0.841502,-1.515152
-0.829193,-1.515152
-0.816885,-1.515152
-0.804579,-1.515152
-0.792275,-1.515152
-0.779972,-1.515152
-0.767670,-1.515152
-0.755370,-1.515152
-0.743072,-1.515152
-0.730775,-1.515152
-0.718479,-1.515152
-0.706185,-1.515152
-0.693893,-1.515152
-0.681602,-1.515152
-0.669312,-1.515152
-0.657024,-1.515152
-0.644738,-1.515152
-0.632453,-1.515152
-0.620169,-1.515152
-0.607887,-1.515152
-0.595607,-1.515152
-0.583328,-1.515152
-0.571051,-1.515152
-0.558775,-0.751880
-0.546500,-0.751880
-0.534227,-0.751880
-0.521956,-0.751880
-0.509686,-0.751880
-0.497417,-0.751880
-0.485150,-0.751880
-0.472885,-0.751880
-0.460621,-0.751880
-0.448358,-0.751880
-0.436097,-0.751880
-0.423837,-0.751880
-0.411579,-0.751880
-0.399323,-0.751880
-0.387068,-0.751880
-0.374814,-0.751880
-0.362562,-0.751880
-0.350312,-0.751880
-0.338063,-0.751880
-0.325815,-0.751880
-0.313569,-0.751880
-0.301325,-0.751880
-0.289082,-0.751880
-0.276840,-0.751880
-0.264600,-0.751880
-0.252361,-0.751880
-0.240124,-0.751880
-0.227889,-0.751880
-0.215654,-0.751880
-0.203422,-0.751880
-0.191191,-0.751880
-0.178961,-0.751880
-0.166733,-0.751880
-0.154506,-0.751880
-0.142281,-0.751880
-0.130058,-0.751880
-0.117835,-0.751880
-0.105615,-0.751880
-0.093396,-0.751880
-0.081178,-0.751880
-0.068962,-0.751880
-0.056747,-0.751880
-0.044534,-0.751880
-0.032322,-0.751880
-0.020112,-0.751880
-0.007903,-0.751880
0.004304,0.000000
0.016510,0.000000
0.028714,0.000000
0.040917,0.000000
0.053118,0.000000
0.065318,0.000000
0.077516,0.000000
0.089713,0.000000
0.101909,0.000000
0.114102,0.000000
0.126295,0.000000
0.138486,0.000000
0.150675,0.000000
0.162863,0.000000
0.175049,0.000000
0.187234,0.000000
0.199418,0.000000
0.211600,0.000000
0.223780,0.000000
0.235959,0.000000
0.248137,0.000000
0.260313,0.000000
0.272487,0.000000
0.284660,0.000000
0.296832,0.000000
0.309002,0.000000
0.321170,0.000000
0.333337,0.000000
0.345503,0.000000
0.357667,0.000000
0.369830,0.000000
0.381991,0.000000
0.021095,0.000000
0.033299,0.000000
0.045501,0.000000
0.057701,0.000000
0.069901,0.000000
0.082098,0.000000
0.094295,0.000000
0.106490,0.000000
0.118683,0.000000
0.130875,0.000000
0.143065,0.000000
0.155254,0.000000
0.167441,0.000000
0.179627,0.000000
0.191811,0.000000
0.203994,0.000000
