1011111100000101000101,0011111011110101110110,0011111100011000001110,0011111011110110,0011111100011000
1011111100000100011001,0011111011110111001110,0011111100011000101000,0011111011110111,0011111100011000
1011111100000011101100,0011111011111000101000,0011111100011001000011,0011111011111000,0011111100011001
1011111100000011000000,0011111011111010000000,0011111100011001011110,0011111011111010,0011111100011001
1011111100000010010100,0011111011111011011000,0011111100011001111000,0011111011111011,0011111100011010
1011111100000001101000,0011111011111100110000,0011111100011010010010,0011111011111101,0011111100011010
1011111100000000111011,0011111011111110001010,0011111100011010101110,0011111011111110,0011111100011010
1011111100000000001111,0011111011111111100010,0011111100011011001000,0011111011111111,0011111100011011
1011111011111111000101,0011111100000000011110,0011111100011011100011,0011111100000000,0011111100011100
1011111011111101101100,0011111100000001001010,0011111100011011111110,0011111100000001,0011111100011100
1011111011111100010100,0011111100000001110110,0011111100011100011001,0011111100000010,0011111100011100
1011111011111010111011,0011111100000010100010,0011111100011100110100,0011111100000010,0011111100011101
1011111011111001100010,0011111100000011001111,0011111100011101001111,0011111100000011,0011111100011101
1011111011111000001001,0011111100000011111100,0011111100011101101011,0011111100000100,0011111100011110
1011111011110110110000,0011111100000100101000,0011111100011110000110,0011111100000100,0011111100011110
1011111011110101011000,0011111100000101010100,0011111100011110100010,0011111100000101,0011111100011110
1011111011110011111111,0011111100000110000000,0011111100011110111101,0011111100000110,0011111100011111
1011111011110010100110,0011111100000110101101,0011111100011111011001,0011111100000110,0011111100011111
1011111011110001001110,0011111100000111011001,0011111100011111110100,0011111100000111,0011111100011111
1011111011101111110101,0011111100001000000110,0011111100100000010000,0011111100001000,0011111100100000
1011111011101110011100,0011111100001000110010,0011111100100000101100,0011111100001001,0011111100100000
1011111011101101000100,0011111100001001011110,0011111100100001001000,0011111100001001,0011111100100001
1011111011101011101011,0011111100001010001010,0011111100100001100100,0011111100001010,0011111100100010
1011111011101010010010,0011111100001010110111,0011111100100010000000,0011111100001011,0011111100100010
1011111011101000111001,0011111100001011100100,0011111100100010011100,0011111100001100,0011111100100010
1011111011100111100000,0011111100001100010000,0011111100100010111000,0011111100001100,0011111100100011
1011111011100110001000,0011111100001100111100,0011111100100011010100,0011111100001101,0011111100100011
1011111011100100101111,0011111100001101101000,0011111100100011110001,0011111100001110,0011111100100100
1011111011100011010110,0011111100001110010101,0011111100100100001101,0011111100001110,0011111100100100
1011111011100001111110,0011111100001111000001,0011111100100100101010,0011111100001111,0011111100100100
1011111011100000100101,0011111100001111101110,0011111100100101000110,0011111100001111,0011111100100101
1011111011011111001100,0011111100010000011010,0011111100100101100011,0011111100010000,0011111100100110
1011111011011101110100,0011111100010001000110,0011111100100101111111,0011111100010001,0011111100100110
1011111011011100011011,0011111100010001110010,0011111100100110011100,0011111100010010,0011111100100110
1011111011011011000010,0011111100010010011111,0011111100100110111001,0011111100010010,0011111100100111
1011111011011001101001,0011111100010011001100,0011111100100111010110,0011111100010011,0011111100100111
1011111011011000010001,0011111100010011111000,0011111100100111110011,0011111100010100,0011111100101000
1011111011010110111000,0011111100010100100100,0011111100101000010000,0011111100010100,0011111100101000
1011111011010101011111,0011111100010101010000,0011111100101000101110,0011111100010101,0011111100101000
1011111011010100000110,0011111100010101111101,0011111100101001001011,0011111100010110,0011111100101001
1011111011010010101110,0011111100010110101001,0011111100101001101000,0011111100010110,0011111100101010
1011111011010001010101,0011111100010111010110,0011111100101010000110,0011111100010111,0011111100101010
1011111011001111111100,0011111100011000000010,0011111100101010100011,0011111100011000,0011111100101010
1011111011001110100100,0011111100011000101110,0011111100101011000001,0011111100011000,0011111100101011
1011111011001101001011,0011111100011001011010,0011111100101011011110,0011111100011001,0011111100101011
1011111011001011110010,0011111100011010000111,0011111100101011111100,0011111100011010,0011111100101100
1011111011001010011010,0011111100011010110011,0011111100101100011010,0011111100011011,0011111100101100
1011111011001001000001,0011111100011011011111,0011111100101100111000,0011111100011011,0011111100101101
1011111011000111101000,0011111100011100001100,0011111100101101010110,0011111100011100,0011111100101101
1011111011000110001111,0011111100011100111000,0011111100101101110100,0011111100011101,0011111100101110
1011111011000100110110,0011111100011101100101,0011111100101110010010,0011111100011110,0011111100101110
1011111011000011011110,0011111100011110010001,0011111100101110110000,0011111100011110,0011111100101111
1011111011000010000101,0011111100011110111110,0011111100101111001111,0011111100011111,0011111100101111
1011111011000000101100,0011111100011111101010,0011111100101111101101,0011111100011111,0011111100101111
1011111010111111010100,0011111100100000010110,0011111100110000001100,0011111100100000,0011111100110000
1011111010111101111011,0011111100100001000010,0011111100110000101010,0011111100100001,0011111100110000
1011111010111100100010,0011111100100001101111,0011111100110001001001,0011111100100010,0011111100110001
1011111010111011001010,0011111100100010011011,0011111100110001101000,0011111100100010,0011111100110010
1011111010111001110001,0011111100100011001000,0011111100110010000110,0011111100100011,0011111100110010
1011111010111000011000,0011111100100011110100,0011111100110010100110,0011111100100100,0011111100110010
1011111010110110111111,0011111100100100100000,0011111100110011000100,0011111100100100,0011111100110011
1011111010110101100110,0011111100100101001101,0011111100110011100100,0011111100100101,0011111100110100
1011111010110100001110,0011111100100101111001,0011111100110100000010,0011111100100110,0011111100110100
1011111010110010110101,0011111100100110100110,0011111100110100100010,0011111100100110,0011111100110100
1011111010110001011100,0011111100100111010010,0011111100110101000001,0011111100100111,0011111100110101
1011111010110000110000,0011111100100111101000,0011111100110101010001,0011111100101000,0011111100110101
1011111010110000000100,0011111100100111111110,0011111100110101100000,0011111100101000,0011111100110110
1011111010101111010111,0011111100101000010100,0011111100110101110000,0011111100101000,0011111100110110
1011111010101110101011,0011111100101000101010,0011111100110110000000,0011111100101000,0011111100110110
1011111010101101111110,0011111100101001000001,0011111100110110010000,0011111100101001,0011111100110110
1011111010101101010010,0011111100101001010111,0011111100110110011111,0011111100101001,0011111100110110
1011111010101100100110,0011111100101001101101,0011111100110110101111,0011111100101010,0011111100110110
1011111010101011111010,0011111100101010000011,0011111100110110111111,0011111100101010,0011111100110111
1011111010101011001101,0011111100101010011010,0011111100110111001111,0011111100101010,0011111100110111
1011111010101010100001,0011111100101010101111,0011111100110111011111,0011111100101010,0011111100110111
1011111010101001110100,0011111100101011000110,0011111100110111101111,0011111100101011,0011111100111000
1011111010101001001000,0011111100101011011100,0011111100110111111111,0011111100101011,0011111100111000
1011111010101000011100,0011111100101011110010,0011111100111000001111,0011111100101100,0011111100111000
1011111010100111101111,0011111100101100001000,0011111100111000011111,0011111100101100,0011111100111000
1011111010100111000011,0011111100101100011110,0011111100111000101111,0011111100101100,0011111100111000
1011111010100110010110,0011111100101100110101,0011111100111000111111,0011111100101101,0011111100111001
1011111010100101101010,0011111100101101001011,0011111100111001001111,0011111100101101,0011111100111001
1011111010100100111110,0011111100101101100001,0011111100111001011111,0011111100101110,0011111100111001
1011111010100100010010,0011111100101101110111,0011111100111001101111,0011111100101110,0011111100111010
1011111010100011100101,0011111100101110001110,0011111100111001111111,0011111100101110,0011111100111010
1011111010100010111001,0011111100101110100100,0011111100111010001111,0011111100101110,0011111100111010
1011111010100010001100,0011111100101110111010,0011111100111010011111,0011111100101111,0011111100111010
1011111010100001100000,0011111100101111010000,0011111100111010101111,0011111100101111,0011111100111010
1011111010100000110100,0011111100101111100110,0011111100111010111111,0011111100101111,0011111100111011
1011111010100000000111,0011111100101111111100,0011111100111011010000,0011111100101111,0011111100111011
1011111010011111011011,0011111100110000010010,0011111100111011100000,0011111100110000,0011111100111100
1011111010011110101111,0011111100110000101000,0011111100111011110000,0011111100110000,0011111100111100
1011111010011110000010,0011111100110000111111,0011111100111100000001,0011111100110001,0011111100111100
1011111010011101010110,0011111100110001010101,0011111100111100010001,0011111100110001,0011111100111100
1011111010011100101010,0011111100110001101011,0011111100111100100001,0011111100110010,0011111100111100
1011111010011011111101,0011111100110010000010,0011111100111100110010,0011111100110010,0011111100111101
1011111010011011010001,0011111100110010011000,0011111100111101000010,0011111100110010,0011111100111101
1011111010011010100100,0011111100110010101110,0011111100111101010011,0011111100110010,0011111100111101
1011111010011001111000,0011111100110011000100,0011111100111101100011,0011111100110011,0011111100111110
1011111010011001001100,0011111100110011011010,0011111100111101110011,0011111100110011,0011111100111110
1011111010011000011111,0011111100110011110000,0011111100111110000100,0011111100110100,0011111100111110
1011111010010111110011,0011111100110100000110,0011111100111110010100,0011111100110100,0011111100111110
1011111010010111000111,0011111100110100011100,0011111100111110100101,0011111100110100,0011111100111110
1011111010010110011010,0011111100110100110011,0011111100111110110110,0011111100110101,0011111100111111
1011111010010101101110,0011111100110101001001,0011111100111111000110,0011111100110101,0011111100111111
1011111010010101000010,0011111100110101011111,0011111100111111010110,0011111100110101,0011111100111111
1011111010010100010101,0011111100110101110110,0011111100111111100111,0011111100110110,0011111100111111
1011111010010011101001,0011111100110110001100,0011111100111111111000,0011111100110110,0011111100111111
1011111010010010111100,0011111100110110100010,0011111101000000001000,0011111100110110,0011111101000000
1011111010010010010000,0011111100110110111000,0011111101000000011001,0011111100110111,0011111101000000
1011111010010001100100,0011111100110111001110,0011111101000000101010,0011111100110111,0011111101000000
1011111010010000111000,0011111100110111100100,0011111101000000111010,0011111100111000,0011111101000001
1011111010010000001011,0011111100110111111010,0011111101000001001011,0011111100111000,0011111101000001
1011111010001111011111,0011111100111000010000,0011111101000001011100,0011111100111000,0011111101000001
1011111010001110110010,0011111100111000100111,0011111101000001101101,0011111100111000,0011111101000010
1011111010001110000110,0011111100111000111101,0011111101000001111101,0011111100111001,0011111101000010
1011111010001101011010,0011111100111001010011,0011111101000010001110,0011111100111001,0011111101000010
1011111010001100101101,0011111100111001101010,0011111101000010011111,0011111100111010,0011111101000010
1011111010001100000001,0011111100111001111111,0011111101000010101111,0011111100111010,0011111101000010
1011111010001011010100,0011111100111010010110,0011111101000011000001,0011111100111010,0011111101000011
1011111010001010101000,0011111100111010101100,0011111101000011010010,0011111100111010,0011111101000011
1011111010001001111100,0011111100111011000010,0011111101000011100010,0011111100111011,0011111101000100
1011111010001001001111,0011111100111011011000,0011111101000011110100,0011111100111011,0011111101000100
1011111010001000100011,0011111100111011101110,0011111101000100000100,0011111100111100,0011111101000100
1011111010000111110111,0011111100111100000100,0011111101000100010101,0011111100111100,0011111101000100
1011111010000111001010,0011111100111100011011,0011111101000100100111,0011111100111100,0011111101000100
1011111010000110011110,0011111100111100110001,0011111101000100111000,0011111100111101,0011111101000101
1011111010000101110010,0011111100111101000111,0011111101000101001000,0011111100111101,0011111101000101
1011111010000101000101,0011111100111101011110,0011111101000101011010,0011111100111101,0011111101000101
1011111010000100011001,0011111100111101110100,0011111101000101101011,0011111100111110,0011111101000110
1011111010000011101100,0011111100111110001010,0011111101000101111100,0011111100111110,0011111101000110
1011111010000011000000,0011111100111110100000,0011111101000110001101,0011111100111110,0011111101000110
1011111010000010010100,0011111100111110110110,0011111101000110011110,0011111100111111,0011111101000110
1011111010000001101000,0011111100111111001100,0011111101000110101111,0011111100111111,0011111101000110
1011111010000000111011,0011111100111111100010,0011111101000111000001,0011111100111111,0011111101000111
1011111010000000001111,0011111100111111111000,0011111101000111010010,0011111100111111,0011111101000111
1011111001111111000101,0011111101000000001111,0011111101000111100011,0011111101000000,0011111101001000
1011111001111101101100,0011111101000000100101,0011111101000111110100,0011111101000000,0011111101001000
1011111001111100010100,0011111101000000111011,0011111101001000000110,0011111101000001,0011111101001000
1011111001111010111011,0011111101000001010001,0011111101001000010111,0011111101000001,0011111101001000
1011111001111001100010,0011111101000001101000,0011111101001000101000,0011111101000010,0011111101001000
1011111001111000001001,0011111101000001111110,0011111101001000111010,0011111101000010,0011111101001001
1011111001110110110000,0011111101000010010100,0011111101001001001100,0011111101000010,0011111101001001
1011111001110101011000,0011111101000010101010,0011111101001001011101,0011111101000010,0011111101001001
1011111001110011111111,0011111101000011000000,0011111101001001101110,0011111101000011,0011111101001010
1011111001110010100110,0011111101000011010110,0011111101001010000000,0011111101000011,0011111101001010
1011111001110001001110,0011111101000011101100,0011111101001010010001,0011111101000100,0011111101001010
1011111001101111110101,0011111101000100000011,0011111101001010100011,0011111101000100,0011111101001010
1011111001101110011100,0011111101000100011001,0011111101001010110100,0011111101000100,0011111101001011
1011111001101101000100,0011111101000100101111,0011111101001011000110,0011111101000100,0011111101001011
1011111001101011101011,0011111101000101000101,0011111101001011011000,0011111101000101,0011111101001011
1011111001101010010010,0011111101000101011100,0011111101001011101001,0011111101000101,0011111101001100
1011111001101000111001,0011111101000101110010,0011111101001011111011,0011111101000110,0011111101001100
1011111001100111100000,0011111101000110001000,0011111101001100001101,0011111101000110,0011111101001100
1011111001100110001000,0011111101000110011110,0011111101001100011110,0011111101000110,0011111101001100
1011111001100100101111,0011111101000110110100,0011111101001100110000,0011111101000111,0011111101001101
1011111001100011010110,0011111101000111001010,0011111101001101000010,0011111101000111,0011111101001101
1011111001100001111110,0011111101000111100000,0011111101001101010100,0011111101001000,0011111101001101
1011111001100000100101,0011111101000111110111,0011111101001101100101,0011111101001000,0011111101001110
1011111001011111001100,0011111101001000001101,0011111101001101110111,0011111101001000,0011111101001110
1011111001011101110100,0011111101001000100011,0011111101001110001001,0011111101001000,0011111101001110
1011111001011100011011,0011111101001000111001,0011111101001110011011,0011111101001001,0011111101001110
1011111001011011000010,0011111101001001001111,0011111101001110101101,0011111101001001,0011111101001110
1011111001011001101001,0011111101001001100110,0011111101001110111111,0011111101001010,0011111101001111
1011111001011000010001,0011111101001001111100,0011111101001111010000,0011111101001010,0011111101001111
1011111001010110111000,0011111101001010010010,0011111101001111100011,0011111101001010,0011111101001111
1011111001010101011111,0011111101001010101000,0011111101001111110101,0011111101001010,0011111101001111
1011111001010100000110,0011111101001010111110,0011111101010000000111,0011111101001011,0011111101010000
1011111001010010101110,0011111101001011010100,0011111101010000011001,0011111101001011,0011111101010000
1011111001010001010101,0011111101001011101011,0011111101010000101011,0011111101001100,0011111101010000
1011111001001111111100,0011111101001100000001,0011111101010000111101,0011111101001100,0011111101010001
1011111001001110100100,0011111101001100010111,0011111101010001001111,0011111101001100,0011111101010001
1011111001001101001011,0011111101001100101101,0011111101010001100001,0011111101001100,0011111101010010
1011111001001011110010,0011111101001101000100,0011111101010001110011,0011111101001101,0011111101010010
1011111001001010011010,0011111101001101011010,0011111101010010000101,0011111101001101,0011111101010010
1011111001001001000001,0011111101001101101111,0011111101010010011000,0011111101001110,0011111101010010
1011111001000111101000,0011111101001110000110,0011111101010010101010,0011111101001110,0011111101010010
1011111001000110001111,0011111101001110011100,0011111101010010111100,0011111101001110,0011111101010011
1011111001000100110110,0011111101001110110010,0011111101010011001110,0011111101001111,0011111101010011
1011111001000011011110,0011111101001111001000,0011111101010011100001,0011111101001111,0011111101010100
1011111001000010000101,0011111101001111011111,0011111101010011110011,0011111101001111,0011111101010100
1011111001000000101100,0011111101001111110101,0011111101010100000110,0011111101001111,0011111101010100
1011111000111111010100,0011111101010000001011,0011111101010100011000,0011111101010000,0011111101010100
1011111000111101111011,0011111101010000100001,0011111101010100101010,0011111101010000,0011111101010100
1011111000111100100010,0011111101010000111000,0011111101010100111101,0011111101010001,0011111101010101
1011111000111011001010,0011111101010001001110,0011111101010101001111,0011111101010001,0011111101010101
1011111000111001110001,0011111101010001100100,0011111101010101100010,0011111101010010,0011111101010110
1011111000111000011000,0011111101010001111010,0011111101010101110100,0011111101010010,0011111101010110
1011111000110110111111,0011111101010010010000,0011111101010110000111,0011111101010010,0011111101010110
1011111000110101100110,0011111101010010100110,0011111101010110011010,0011111101010010,0011111101010110
1011111000110100001110,0011111101010010111100,0011111101010110101100,0011111101010011,0011111101010110
1011111000110010110101,0011111101010011010011,0011111101010110111110,0011111101010011,0011111101010111
1011111000110001011100,0011111101010011101001,0011111101010111010001,0011111101010100,0011111101010111
1011111000110000110000,0011111101010011110100,0011111101010111011010,0011111101010100,0011111101010111
1011111000110000000100,0011111101010011111111,0011111101010111100100,0011111101010100,0011111101011000
1011111000101111010111,0011111101010100001010,0011111101010111101101,0011111101010100,0011111101011000
1011111000101110101011,0011111101010100010101,0011111101010111110110,0011111101010100,0011111101011000
1011111000101101111110,0011111101010100100000,0011111101011000000000,0011111101010100,0011111101011000
1011111000101101010010,0011111101010100101100,0011111101011000001001,0011111101010100,0011111101011000
1011111000101100100110,0011111101010100110110,0011111101011000010010,0011111101010101,0011111101011000
1011111000101011111010,0011111101010101000010,0011111101011000011100,0011111101010101,0011111101011000
1011111000101011001101,0011111101010101001101,0011111101011000100101,0011111101010101,0011111101011000
1011111000101010100001,0011111101010101011000,0011111101011000101111,0011111101010101,0011111101011000
1011111000101001110100,0011111101010101100011,0011111101011000111000,0011111101010110,0011111101011001
1011111000101001001000,0011111101010101101110,0011111101011001000010,0011111101010110,0011111101011001
1011111000101000011100,0011111101010101111001,0011111101011001001011,0011111101010110,0011111101011001
1011111000100111101111,0011111101010110000100,0011111101011001010100,0011111101010110,0011111101011001
1011111000100111000011,0011111101010110001111,0011111101011001011110,0011111101010110,0011111101011001
1011111000100110010110,0011111101010110011010,0011111101011001100111,0011111101010110,0011111101011010
1011111000100101101010,0011111101010110100110,0011111101011001110001,0011111101010110,0011111101011010
1011111000100100111110,0011111101010110110000,0011111101011001111010,0011111101010111,0011111101011010
1011111000100100010010,0011111101010110111100,0011111101011010000100,0011111101010111,0011111101011010
1011111000100011100101,0011111101010111000111,0011111101011010001101,0011111101010111,0011111101011010
1011111000100010111001,0011111101010111010010,0011111101011010010110,0011111101010111,0011111101011010
1011111000100010001100,0011111101010111011101,0011111101011010100000,0011111101010111,0011111101011010
1011111000100001100000,0011111101010111101000,0011111101011010101001,0011111101011000,0011111101011010
1011111000100000110100,0011111101010111110011,0011111101011010110011,0011111101011000,0011111101011011
1011111000100000000111,0011111101010111111110,0011111101011010111100,0011111101011000,0011111101011011
1011111000011111011011,0011111101011000001001,0011111101011011000110,0011111101011000,0011111101011011
1011111000011110101111,0011111101011000010100,0011111101011011001111,0011111101011000,0011111101011011
1011111000011110000010,0011111101011000011111,0011111101011011011001,0011111101011000,0011111101011011
1011111000011101010110,0011111101011000101010,0011111101011011100010,0011111101011000,0011111101011100
1011111000011100101010,0011111101011000110110,0011111101011011101100,0011111101011001,0011111101011100
1011111000011011111101,0011111101011001000001,0011111101011011110101,0011111101011001,0011111101011100
1011111000011011010001,0011111101011001001100,0011111101011011111111,0011111101011001,0011111101011100
1011111000011010100100,0011111101011001010111,0011111101011100001000,0011111101011001,0011111101011100
1011111000011001111000,0011111101011001100010,0011111101011100010010,0011111101011010,0011111101011100
1011111000011001001100,0011111101011001101101,0011111101011100011100,0011111101011010,0011111101011100
1011111000011000011111,0011111101011001111000,0011111101011100100101,0011111101011010,0011111101011100
1011111000010111110011,0011111101011010000011,0011111101011100101110,0011111101011010,0011111101011100
1011111000010111000111,0011111101011010001110,0011111101011100111000,0011111101011010,0011111101011101
1011111000010110011010,0011111101011010011010,0011111101011101000010,0011111101011010,0011111101011101
1011111000010101101110,0011111101011010100100,0011111101011101001011,0011111101011010,0011111101011101
1011111000010101000010,0011111101011010101111,0011111101011101010101,0011111101011010,0011111101011101
1011111000010100010101,0011111101011010111011,0011111101011101011110,0011111101011011,0011111101011101
1011111000010011101001,0011111101011011000110,0011111101011101101000,0011111101011011,0011111101011110
1011111000010010111100,0011111101011011010001,0011111101011101110010,0011111101011011,0011111101011110
1011111000010010010000,0011111101011011011100,0011111101011101111011,0011111101011011,0011111101011110
1011111000010001100100,0011111101011011100111,0011111101011110000101,0011111101011100,0011111101011110
1011111000010000111000,0011111101011011110010,0011111101011110001110,0011111101011100,0011111101011110
1011111000010000001011,0011111101011011111101,0011111101011110011000,0011111101011100,0011111101011110
1011111000001111011111,0011111101011100001000,0011111101011110100010,0011111101011100,0011111101011110
1011111000001110110010,0011111101011100010100,0011111101011110101100,0011111101011100,0011111101011110
1011111000001110000110,0011111101011100011110,0011111101011110110101,0011111101011100,0011111101011111
1011111000001101011010,0011111101011100101010,0011111101011110111111,0011111101011100,0011111101011111
1011111000001100101101,0011111101011100110101,0011111101011111001000,0011111101011101,0011111101011111
1011111000001100000001,0011111101011100111111,0011111101011111010010,0011111101011101,0011111101011111
1011111000001011010100,0011111101011101001011,0011111101011111011100,0011111101011101,0011111101011111
1011111000001010101000,0011111101011101010110,0011111101011111100110,0011111101011101,0011111101011111
1011111000001001111100,0011111101011101100001,0011111101011111101111,0011111101011110,0011111101011111
1011111000001001001111,0011111101011101101100,0011111101011111111001,0011111101011110,0011111101011111
1011111000001000100011,0011111101011101110111,0011111101100000000010,0011111101011110,0011111101100000
1011111000000111110111,0011111101011110000010,0011111101100000001100,0011111101011110,0011111101100000
1011111000000111001010,0011111101011110001110,0011111101100000010110,0011111101011110,0011111101100000
1011111000000110011110,0011111101011110011000,0011111101100000011111,0011111101011110,0011111101100000
1011111000000101110010,0011111101011110100100,0011111101100000101001,0011111101011110,0011111101100000
1011111000000101000101,0011111101011110101111,0011111101100000110011,0011111101011110,0011111101100001
1011111000000100011001,0011111101011110111010,0011111101100000111101,0011111101011111,0011111101100001
1011111000000011101100,0011111101011111000101,0011111101100001000111,0011111101011111,0011111101100001
1011111000000011000000,0011111101011111010000,0011111101100001010000,0011111101011111,0011111101100001
1011111000000010010100,0011111101011111011011,0011111101100001011010,0011111101011111,0011111101100001
1011111000000001101000,0011111101011111100110,0011111101100001100100,0011111101011111,0011111101100010
1011111000000000111011,0011111101011111110001,0011111101100001101110,0011111101011111,0011111101100010
1011111000000000001111,0011111101011111111100,0011111101100001111000,0011111101011111,0011111101100010
1011110111111111000101,0011111101100000000111,0011111101100010000001,0011111101100000,0011111101100010
1011110111111101101100,0011111101100000010010,0011111101100010001011,0011111101100000,0011111101100010
1011110111111100010100,0011111101100000011110,0011111101100010010101,0011111101100000,0011111101100010
1011110111111010111011,0011111101100000101001,0011111101100010011110,0011111101100000,0011111101100010
1011110111111001100010,0011111101100000110100,0011111101100010101000,0011111101100001,0011111101100010
1011110111111000001001,0011111101100000111111,0011111101100010110010,0011111101100001,0011111101100011
1011110111110110110000,0011111101100001001010,0011111101100010111100,0011111101100001,0011111101100011
1011110111110101011000,0011111101100001010101,0011111101100011000110,0011111101100001,0011111101100011
1011110111110011111111,0011111101100001100000,0011111101100011001111,0011111101100010,0011111101100011
1011110111110010100110,0011111101100001101011,0011111101100011011010,0011111101100010,0011111101100011
1011110111110001001110,0011111101100001110110,0011111101100011100100,0011111101100010,0011111101100100
1011110111101111110101,0011111101100010000001,0011111101100011101101,0011111101100010,0011111101100100
1011110111101110011100,0011111101100010001100,0011111101100011110111,0011111101100010,0011111101100100
