1011110011111101101100,0011111101111000000101,0011111101111000001100,0011111101111000,0011111101111000
1011110011111100010100,0011111101111000000111,0011111101111000001111,0011111101111000,0011111101111000
1011110011111010111011,0011111101111000001010,0011111101111000010010,0011111101111000,0011111101111000
1011110011111001100010,0011111101111000001101,0011111101111000010100,0011111101111000,0011111101111000
1011110011111000001001,0011111101111000001111,0011111101111000010111,0011111101111000,0011111101111000
1011110011110110110000,0011111101111000010010,0011111101111000011010,0011111101111000,0011111101111000
1011110011110101011000,0011111101111000010101,0011111101111000011100,0011111101111000,0011111101111000
1011110011110011111111,0011111101111000011000,0011111101111000011111,0011111101111000,0011111101111000
1011110011110010100110,0011111101111000011011,0011111101111000100010,0011111101111000,0011111101111000
1011110011110001001110,0011111101111000011110,0011111101111000100100,0011111101111000,0011111101111000
1011110011101111110101,0011111101111000100000,0011111101111000100111,0011111101111000,0011111101111000
1011110011101110011100,0011111101111000100011,0011111101111000101010,0011111101111000,0011111101111000
1011110011101101000100,0011111101111000100110,0011111101111000101100,0011111101111000,0011111101111000
1011110011101011101011,0011111101111000101001,0011111101111000101111,0011111101111000,0011111101111000
1011110011101010010010,0011111101111000101011,0011111101111000110010,0011111101111000,0011111101111001
1011110011101000111001,0011111101111000101110,0011111101111000110101,0011111101111000,0011111101111001
1011110011100111100000,0011111101111000110001,0011111101111000110111,0011111101111001,0011111101111001
1011110011100110001000,0011111101111000110100,0011111101111000111010,0011111101111001,0011111101111001
1011110011100100101111,0011111101111000110111,0011111101111000111101,0011111101111001,0011111101111001
1011110011100011010110,0011111101111000111001,0011111101111000111111,0011111101111001,0011111101111001
1011110011100001111110,0011111101111000111100,0011111101111001000010,0011111101111001,0011111101111001
1011110011100000100101,0011111101111000111111,0011111101111001000101,0011111101111001,0011111101111001
1011110011011111001100,0011111101111001000010,0011111101111001001000,0011111101111001,0011111101111001
1011110011011101110100,0011111101111001000100,0011111101111001001010,0011111101111001,0011111101111001
1011110011011100011011,0011111101111001000111,0011111101111001001101,0011111101111001,0011111101111001
1011110011011011000010,0011111101111001001010,0011111101111001001111,0011111101111001,0011111101111001
1011110011011001101001,0011111101111001001101,0011111101111001010010,0011111101111001,0011111101111001
1011110011011000010001,0011111101111001001111,0011111101111001010101,0011111101111001,0011111101111001
1011110011010110111000,0011111101111001010010,0011111101111001011000,0011111101111001,0011111101111001
1011110011010101011111,0011111101111001010101,0011111101111001011010,0011111101111001,0011111101111001
1011110011010100000110,0011111101111001011000,0011111101111001011101,0011111101111001,0011111101111001
1011110011010010101110,0011111101111001011011,0011111101111001011111,0011111101111001,0011111101111001
1011110011010001010101,0011111101111001011101,0011111101111001100010,0011111101111001,0011111101111010
1011110011001111111100,0011111101111001100000,0011111101111001100101,0011111101111010,0011111101111010
1011110011001110100100,0011111101111001100011,0011111101111001101000,0011111101111010,0011111101111010
1011110011001101001011,0011111101111001100110,0011111101111001101011,0011111101111010,0011111101111010
1011110011001011110010,0011111101111001101000,0011111101111001101101,0011111101111010,0011111101111010
1011110011001010011010,0011111101111001101011,0011111101111001110000,0011111101111010,0011111101111010
1011110011001001000001,0011111101111001101110,0011111101111001110011,0011111101111010,0011111101111010
1011110011000111101000,0011111101111001110001,0011111101111001110110,0011111101111010,0011111101111010
1011110011000110001111,0011111101111001110100,0011111101111001111000,0011111101111010,0011111101111010
1011110011000100110110,0011111101111001110110,0011111101111001111011,0011111101111010,0011111101111010
1011110011000011011110,0011111101111001111001,0011111101111001111110,0011111101111010,0011111101111010
1011110011000010000101,0011111101111001111100,0011111101111010000000,0011111101111010,0011111101111010
1011110011000000101100,0011111101111001111111,0011111101111010000011,0011111101111010,0011111101111010
1011110010111111010100,0011111101111010000001,0011111101111010000110,0011111101111010,0011111101111010
1011110010111101111011,0011111101111010000100,0011111101111010001000,0011111101111010,0011111101111010
1011110010111100100010,0011111101111010000111,0011111101111010001011,0011111101111010,0011111101111010
1011110010111011001010,0011111101111010001010,0011111101111010001110,0011111101111010,0011111101111010
1011110010111001110001,0011111101111010001100,0011111101111010010000,0011111101111010,0011111101111010
1011110010111000011000,0011111101111010001111,0011111101111010010011,0011111101111010,0011111101111010
1011110010110110111111,0011111101111010010010,0011111101111010010110,0011111101111010,0011111101111010
1011110010110101100110,0011111101111010010101,0011111101111010011001,0011111101111010,0011111101111010
1011110010110100001110,0011111101111010011000,0011111101111010011011,0011111101111010,0011111101111010
1011110010110010110101,0011111101111010011010,0011111101111010011110,0011111101111010,0011111101111010
1011110010110001011100,0011111101111010011101,0011111101111010100001,0011111101111010,0011111101111010
1011110010110000110000,0011111101111010011110,0011111101111010100010,0011111101111010,0011111101111010
1011110010110000000100,0011111101111010011111,0011111101111010100100,0011111101111010,0011111101111010
1011110010101111010111,0011111101111010100001,0011111101111010100101,0011111101111010,0011111101111010
1011110010101110101011,0011111101111010100011,0011111101111010100110,0011111101111010,0011111101111010
1011110010101101111110,0011111101111010100100,0011111101111010101000,0011111101111010,0011111101111010
1011110010101101010010,0011111101111010100101,0011111101111010101001,0011111101111010,0011111101111010
1011110010101100100110,0011111101111010100111,0011111101111010101010,0011111101111010,0011111101111010
1011110010101011111010,0011111101111010101000,0011111101111010101100,0011111101111010,0011111101111010
1011110010101011001101,0011111101111010101010,0011111101111010101101,0011111101111010,0011111101111010
1011110010101010100001,0011111101111010101011,0011111101111010101110,0011111101111010,0011111101111010
1011110010101001110100,0011111101111010101100,0011111101111010101111,0011111101111010,0011111101111010
1011110010101001001000,0011111101111010101110,0011111101111010110001,0011111101111010,0011111101111011
1011110010101000011100,0011111101111010101111,0011111101111010110010,0011111101111010,0011111101111011
1011110010100111101111,0011111101111010110001,0011111101111010110100,0011111101111011,0011111101111011
1011110010100111000011,0011111101111010110010,0011111101111010110101,0011111101111011,0011111101111011
1011110010100110010110,0011111101111010110011,0011111101111010110110,0011111101111011,0011111101111011
1011110010100101101010,0011111101111010110101,0011111101111010111000,0011111101111011,0011111101111011
1011110010100100111110,0011111101111010110110,0011111101111010111001,0011111101111011,0011111101111011
1011110010100100010010,0011111101111010110111,0011111101111010111010,0011111101111011,0011111101111011
1011110010100011100101,0011111101111010111001,0011111101111010111100,0011111101111011,0011111101111011
1011110010100010111001,0011111101111010111010,0011111101111010111101,0011111101111011,0011111101111011
1011110010100010001100,0011111101111010111100,0011111101111010111111,0011111101111011,0011111101111011
1011110010100001100000,0011111101111010111101,0011111101111011000000,0011111101111011,0011111101111011
1011110010100000110100,0011111101111010111110,0011111101111011000010,0011111101111011,0011111101111011
1011110010100000000111,0011111101111010111111,0011111101111011000011,0011111101111011,0011111101111011
1011110010011111011011,0011111101111011000001,0011111101111011000100,0011111101111011,0011111101111011
1011110010011110101111,0011111101111011000011,0011111101111011000110,0011111101111011,0011111101111011
1011110010011110000010,0011111101111011000100,0011111101111011000111,0011111101111011,0011111101111011
1011110010011101010110,0011111101111011000101,0011111101111011001000,0011111101111011,0011111101111011
1011110010011100101010,0011111101111011000111,0011111101111011001010,0011111101111011,0011111101111011
1011110010011011111101,0011111101111011001000,0011111101111011001011,0011111101111011,0011111101111011
1011110010011011010001,0011111101111011001001,0011111101111011001100,0011111101111011,0011111101111011
1011110010011010100100,0011111101111011001011,0011111101111011001110,0011111101111011,0011111101111011
1011110010011001111000,0011111101111011001100,0011111101111011001111,0011111101111011,0011111101111011
1011110010011001001100,0011111101111011001110,0011111101111011010000,0011111101111011,0011111101111011
1011110010011000011111,0011111101111011001111,0011111101111011010010,0011111101111011,0011111101111011
1011110010010111110011,0011111101111011010000,0011111101111011010011,0011111101111011,0011111101111011
1011110010010111000111,0011111101111011010010,0011111101111011010100,0011111101111011,0011111101111011
1011110010010110011010,0011111101111011010011,0011111101111011010110,0011111101111011,0011111101111011
1011110010010101101110,0011111101111011010101,0011111101111011010111,0011111101111011,0011111101111011
1011110010010101000010,0011111101111011010110,0011111101111011011000,0011111101111011,0011111101111011
1011110010010100010101,0011111101111011010111,0011111101111011011010,0011111101111011,0011111101111011
1011110010010011101001,0011111101111011011001,0011111101111011011011,0011111101111011,0011111101111011
1011110010010010111100,0011111101111011011010,0011111101111011011100,0011111101111011,0011111101111011
1011110010010010010000,0011111101111011011100,0011111101111011011110,0011111101111011,0011111101111011
1011110010010001100100,0011111101111011011101,0011111101111011011111,0011111101111011,0011111101111011
1011110010010000111000,0011111101111011011110,0011111101111011100001,0011111101111011,0011111101111100
1011110010010000001011,0011111101111011011111,0011111101111011100010,0011111101111011,0011111101111100
1011110010001111011111,0011111101111011100001,0011111101111011100100,0011111101111100,0011111101111100
1011110010001110110010,0011111101111011100010,0011111101111011100101,0011111101111100,0011111101111100
1011110010001110000110,0011111101111011100100,0011111101111011100110,0011111101111100,0011111101111100
1011110010001101011010,0011111101111011100101,0011111101111011101000,0011111101111100,0011111101111100
1011110010001100101101,0011111101111011100111,0011111101111011101001,0011111101111100,0011111101111100
1011110010001100000001,0011111101111011101000,0011111101111011101010,0011111101111100,0011111101111100
1011110010001011010100,0011111101111011101001,0011111101111011101100,0011111101111100,0011111101111100
1011110010001010101000,0011111101111011101011,0011111101111011101101,0011111101111100,0011111101111100
1011110010001001111100,0011111101111011101100,0011111101111011101110,0011111101111100,0011111101111100
1011110010001001001111,0011111101111011101110,0011111101111011101111,0011111101111100,0011111101111100
1011110010001000100011,0011111101111011101111,0011111101111011110001,0011111101111100,0011111101111100
1011110010000111110111,0011111101111011110000,0011111101111011110010,0011111101111100,0011111101111100
1011110010000111001010,0011111101111011110010,0011111101111011110100,0011111101111100,0011111101111100
1011110010000110011110,0011111101111011110011,0011111101111011110101,0011111101111100,0011111101111100
1011110010000101110010,0011111101111011110100,0011111101111011110110,0011111101111100,0011111101111100
1011110010000101000101,0011111101111011110110,0011111101111011111000,0011111101111100,0011111101111100
1011110010000100011001,0011111101111011110111,0011111101111011111001,0011111101111100,0011111101111100
1011110010000011101100,0011111101111011111001,0011111101111011111010,0011111101111100,0011111101111100
1011110010000011000000,0011111101111011111010,0011111101111011111100,0011111101111100,0011111101111100
1011110010000010010100,0011111101111011111011,0011111101111011111101,0011111101111100,0011111101111100
1011110010000001101000,0011111101111011111101,0011111101111011111111,0011111101111100,0011111101111100
1011110010000000111011,0011111101111011111110,0011111101111100000000,0011111101111100,0011111101111100
1011110010000000001111,0011111101111011111111,0011111101111100000010,0011111101111100,0011111101111100
1011110001111111000101,0011111101111100000001,0011111101111100000011,0011111101111100,0011111101111100
1011110001111101101100,0011111101111100000010,0011111101111100000100,0011111101111100,0011111101111100
1011110001111100010100,0011111101111100000100,0011111101111100000110,0011111101111100,0011111101111100
1011110001111010111011,0011111101111100000101,0011111101111100000111,0011111101111100,0011111101111100
1011110001111001100010,0011111101111100000110,0011111101111100001000,0011111101111100,0011111101111100
1011110001111000001001,0011111101111100001000,0011111101111100001010,0011111101111100,0011111101111100
1011110001110110110000,0011111101111100001001,0011111101111100001011,0011111101111100,0011111101111100
1011110001110101011000,0011111101111100001011,0011111101111100001100,0011111101111100,0011111101111100
1011110001110011111111,0011111101111100001100,0011111101111100001110,0011111101111100,0011111101111100
1011110001110010100110,0011111101111100001101,0011111101111100001111,0011111101111100,0011111101111100
1011110001110001001110,0011111101111100001111,0011111101111100010000,0011111101111100,0011111101111100
1011110001101111110101,0011111101111100010000,0011111101111100010010,0011111101111100,0011111101111100
1011110001101110011100,0011111101111100010010,0011111101111100010011,0011111101111100,0011111101111100
1011110001101101000100,0011111101111100010011,0011111101111100010100,0011111101111100,0011111101111100
1011110001101011101011,0011111101111100010100,0011111101111100010110,0011111101111100,0011111101111100
1011110001101010010010,0011111101111100010110,0011111101111100010111,0011111101111100,0011111101111100
1011110001101000111001,0011111101111100010111,0011111101111100011001,0011111101111100,0011111101111100
1011110001100111100000,0011111101111100011000,0011111101111100011010,0011111101111100,0011111101111100
1011110001100110001000,0011111101111100011010,0011111101111100011011,0011111101111100,0011111101111100
1011110001100100101111,0011111101111100011011,0011111101111100011101,0011111101111100,0011111101111100
1011110001100011010110,0011111101111100011101,0011111101111100011110,0011111101111100,0011111101111100
1011110001100001111110,0011111101111100011110,0011111101111100011111,0011111101111100,0011111101111100
1011110001100000100101,0011111101111100011111,0011111101111100100001,0011111101111100,0011111101111100
1011110001011111001100,0011111101111100100001,0011111101111100100010,0011111101111100,0011111101111100
1011110001011101110100,0011111101111100100010,0011111101111100100100,0011111101111100,0011111101111100
1011110001011100011011,0011111101111100100100,0011111101111100100101,0011111101111100,0011111101111100
1011110001011011000010,0011111101111100100101,0011111101111100100110,0011111101111100,0011111101111100
1011110001011001101001,0011111101111100100110,0011111101111100101000,0011111101111100,0011111101111100
1011110001011000010001,0011111101111100101000,0011111101111100101001,0011111101111100,0011111101111100
1011110001010110111000,0011111101111100101001,0011111101111100101010,0011111101111100,0011111101111100
1011110001010101011111,0011111101111100101011,0011111101111100101100,0011111101111100,0011111101111100
1011110001010100000110,0011111101111100101100,0011111101111100101101,0011111101111100,0011111101111100
1011110001010010101110,0011111101111100101101,0011111101111100101110,0011111101111100,0011111101111100
1011110001010001010101,0011111101111100101111,0011111101111100110000,0011111101111100,0011111101111101
1011110001001111111100,0011111101111100110000,0011111101111100110001,0011111101111101,0011111101111101
1011110001001110100100,0011111101111100110001,0011111101111100110010,0011111101111101,0011111101111101
1011110001001101001011,0011111101111100110011,0011111101111100110100,0011111101111101,0011111101111101
1011110001001011110010,0011111101111100110100,0011111101111100110101,0011111101111101,0011111101111101
1011110001001010011010,0011111101111100110110,0011111101111100110111,0011111101111101,0011111101111101
1011110001001001000001,0011111101111100110111,0011111101111100111000,0011111101111101,0011111101111101
1011110001000111101000,0011111101111100111000,0011111101111100111010,0011111101111101,0011111101111101
1011110001000110001111,0011111101111100111010,0011111101111100111011,0011111101111101,0011111101111101
1011110001000100110110,0011111101111100111011,0011111101111100111100,0011111101111101,0011111101111101
1011110001000011011110,0011111101111100111101,0011111101111100111110,0011111101111101,0011111101111101
1011110001000010000101,0011111101111100111110,0011111101111100111111,0011111101111101,0011111101111101
1011110001000000101100,0011111101111100111111,0011111101111101000000,0011111101111101,0011111101111101
1011110000111111010100,0011111101111101000001,0011111101111101000010,0011111101111101,0011111101111101
1011110000111101111011,0011111101111101000010,0011111101111101000011,0011111101111101,0011111101111101
1011110000111100100010,0011111101111101000011,0011111101111101000100,0011111101111101,0011111101111101
1011110000111011001010,0011111101111101000101,0011111101111101000110,0011111101111101,0011111101111101
1011110000111001110001,0011111101111101000110,0011111101111101000111,0011111101111101,0011111101111101
1011110000111000011000,0011111101111101001000,0011111101111101001000,0011111101111101,0011111101111101
1011110000110110111111,0011111101111101001001,0011111101111101001010,0011111101111101,0011111101111101
1011110000110101100110,0011111101111101001010,0011111101111101001011,0011111101111101,0011111101111101
1011110000110100001110,0011111101111101001100,0011111101111101001101,0011111101111101,0011111101111101
1011110000110010110101,0011111101111101001101,0011111101111101001110,0011111101111101,0011111101111101
1011110000110001011100,0011111101111101001111,0011111101111101001111,0011111101111101,0011111101111101
1011110000110000110000,0011111101111101001111,0011111101111101010000,0011111101111101,0011111101111101
1011110000110000000100,0011111101111101001111,0011111101111101010001,0011111101111101,0011111101111101
1011110000101111010111,0011111101111101010001,0011111101111101010010,0011111101111101,0011111101111101
1011110000101110101011,0011111101111101010001,0011111101111101010010,0011111101111101,0011111101111101
1011110000101101111110,0011111101111101010010,0011111101111101010011,0011111101111101,0011111101111101
1011110000101101010010,0011111101111101010011,0011111101111101010100,0011111101111101,0011111101111101
1011110000101100100110,0011111101111101010011,0011111101111101010100,0011111101111101,0011111101111101
1011110000101011111010,0011111101111101010100,0011111101111101010101,0011111101111101,0011111101111101
1011110000101011001101,0011111101111101010101,0011111101111101010110,0011111101111101,0011111101111101
1011110000101010100001,0011111101111101010101,0011111101111101010110,0011111101111101,0011111101111101
1011110000101001110100,0011111101111101010110,0011111101111101010111,0011111101111101,0011111101111101
1011110000101001001000,0011111101111101010111,0011111101111101011000,0011111101111101,0011111101111101
1011110000101000011100,0011111101111101011000,0011111101111101011000,0011111101111101,0011111101111101
1011110000100111101111,0011111101111101011000,0011111101111101011001,0011111101111101,0011111101111101
1011110000100111000011,0011111101111101011001,0011111101111101011010,0011111101111101,0011111101111101
1011110000100110010110,0011111101111101011010,0011111101111101011010,0011111101111101,0011111101111101
1011110000100101101010,0011111101111101011010,0011111101111101011011,0011111101111101,0011111101111101
1011110000100100111110,0011111101111101011011,0011111101111101011100,0011111101111101,0011111101111101
1011110000100100010010,0011111101111101011100,0011111101111101011100,0011111101111101,0011111101111101
1011110000100011100101,0011111101111101011100,0011111101111101011101,0011111101111101,0011111101111101
1011110000100010111001,0011111101111101011101,0011111101111101011110,0011111101111101,0011111101111101
1011110000100010001100,0011111101111101011110,0011111101111101011110,0011111101111101,0011111101111101
1011110000100001100000,0011111101111101011110,0011111101111101011111,0011111101111101,0011111101111101
1011110000100000110100,0011111101111101011111,0011111101111101011111,0011111101111101,0011111101111101
1011110000100000000111,0011111101111101011111,0011111101111101100000,0011111101111101,0011111101111110
1011110000011111011011,0011111101111101100001,0011111101111101100001,0011111101111110,0011111101111110
1011110000011110101111,0011111101111101100001,0011111101111101100010,0011111101111110,0011111101111110
1011110000011110000010,0011111101111101100010,0011111101111101100010,0011111101111110,0011111101111110
1011110000011101010110,0011111101111101100011,0011111101111101100011,0011111101111110,0011111101111110
1011110000011100101010,0011111101111101100011,0011111101111101100100,0011111101111110,0011111101111110
1011110000011011111101,0011111101111101100100,0011111101111101100101,0011111101111110,0011111101111110
1011110000011011010001,0011111101111101100101,0011111101111101100101,0011111101111110,0011111101111110
1011110000011010100100,0011111101111101100101,0011111101111101100110,0011111101111110,0011111101111110
1011110000011001111000,0011111101111101100110,0011111101111101100111,0011111101111110,0011111101111110
1011110000011001001100,0011111101111101100111,0011111101111101101000,0011111101111110,0011111101111110
1011110000011000011111,0011111101111101101000,0011111101111101101000,0011111101111110,0011111101111110
1011110000010111110011,0011111101111101101000,0011111101111101101001,0011111101111110,0011111101111110
1011110000010111000111,0011111101111101101001,0011111101111101101010,0011111101111110,0011111101111110
1011110000010110011010,0011111101111101101010,0011111101111101101010,0011111101111110,0011111101111110
1011110000010101101110,0011111101111101101010,0011111101111101101011,0011111101111110,0011111101111110
1011110000010101000010,0011111101111101101011,0011111101111101101100,0011111101111110,0011111101111110
1011110000010100010101,0011111101111101101100,0011111101111101101100,0011111101111110,0011111101111110
1011110000010011101001,0011111101111101101100,0011111101111101101101,0011111101111110,0011111101111110
1011110000010010111100,0011111101111101101101,0011111101111101101110,0011111101111110,0011111101111110
1011110000010010010000,0011111101111101101110,0011111101111101101110,0011111101111110,0011111101111110
1011110000010001100100,0011111101111101101110,0011111101111101101111,0011111101111110,0011111101111110
1011110000010000111000,0011111101111101101111,0011111101111101101111,0011111101111110,0011111101111110
1011110000010000001011,0011111101111101101111,0011111101111101110000,0011111101111110,0011111101111110
1011110000001111011111,0011111101111101110001,0011111101111101110001,0011111101111110,0011111101111110
1011110000001110110010,0011111101111101110001,0011111101111101110010,0011111101111110,0011111101111110
1011110000001110000110,0011111101111101110010,0011111101111101110010,0011111101111110,0011111101111110
1011110000001101011010,0011111101111101110011,0011111101111101110011,0011111101111110,0011111101111110
1011110000001100101101,0011111101111101110011,0011111101111101110100,0011111101111110,0011111101111110
1011110000001100000001,0011111101111101110100,0011111101111101110100,0011111101111110,0011111101111110
1011110000001011010100,0011111101111101110101,0011111101111101110101,0011111101111110,0011111101111110
1011110000001010101000,0011111101111101110101,0011111101111101110110,0011111101111110,0011111101111110
1011110000001001111100,0011111101111101110110,0011111101111101110110,0011111101111110,0011111101111110
1011110000001001001111,0011111101111101110111,0011111101111101110111,0011111101111110,0011111101111110
1011110000001000100011,0011111101111101110111,0011111101111101111000,0011111101111110,0011111101111110
1011110000000111110111,0011111101111101111000,0011111101111101111000,0011111101111110,0011111101111110
1011110000000111001010,0011111101111101111001,0011111101111101111001,0011111101111110,0011111101111110
1011110000000110011110,0011111101111101111010,0011111101111101111010,0011111101111110,0011111101111110
1011110000000101110010,0011111101111101111010,0011111101111101111011,0011111101111110,0011111101111110
1011110000000101000101,0011111101111101111011,0011111101111101111011,0011111101111110,0011111101111110
1011110000000100011001,0011111101111101111100,0011111101111101111100,0011111101111110,0011111101111110
