0.133555,0.409836
0.128598,0.409836
0.124417,0.409836
0.119489,0.000000
0.114575,0.000000
0.123246,0.000000
0.118358,0.000000
0.114245,0.000000
0.109386,0.000000
0.117331,0.000000
0.112496,0.000000
0.108438,0.000000
0.103632,0.000000
0.112376,0.000000
0.107595,0.000000
0.103590,0.408163
0.098838,0.408163
0.094100,0.000000
0.102891,0.000000
0.098178,0.000000
0.102199,0.000000
0.106222,0.000000
0.097505,0.000000
0.088795,0.000000
0.093588,0.000000
0.097621,0.000000
0.088923,0.000000
0.092962,0.000000
0.085035,0.406504
0.089078,0.406504
0.093123,0.406504
0.084447,0.406504
0.088497,0.406504
0.092548,0.000000
0.083885,0.000000
0.088704,0.000000
0.080050,0.000000
0.084111,0.000000
0.088174,0.000000
0.080296,0.000000
0.084364,0.000000
0.075732,0.000000
0.079805,0.000000
0.083879,0.000000
0.087955,0.000000
0.079340,0.000000
0.071493,0.000000
0.075577,0.000000
0.079663,0.000000
0.071067,0.000000
0.075920,0.000000
0.067333,0.000000
0.071429,0.000000
0.075526,0.000000
0.066952,0.000000
0.071816,0.000000
0.075157,0.000000
0.067359,0.000000
0.071467,0.404858
0.062915,0.404858
0.067028,0.404858
0.071906,0.404858
0.063367,0.000000
0.067487,0.000000
0.058957,0.000000
0.063082,0.000000
0.067208,0.000000
0.071335,0.000000
0.063585,0.000000
0.067717,0.000000
0.059213,0.000000
0.063351,0.000000
0.055618,0.000000
0.059761,0.000000
0.063905,0.000000
0.055423,0.000000
0.059572,0.403226
0.051099,0.403226
0.055253,0.403226
0.060170,0.000000
0.051711,0.000000
0.055871,0.000000
0.060032,0.000000
0.052348,0.000000
0.056514,0.000000
0.048076,0.000000
0.052248,0.000000
0.056420,0.000000
0.047995,0.000000
0.052173,0.000000
0.057115,0.000000
0.048702,0.000000
0.052886,0.000000
0.044483,0.000000
0.049053,0.000000
0.053244,0.000000
0.045234,0.000000
0.049430,0.000000
0.041048,0.000000
0.045630,0.000000
0.049832,0.000000
0.041463,0.000000
0.046051,0.000000
0.037691,0.000000
0.041903,0.000000
0.046497,0.000000
0.038150,0.401606
0.042749,0.401606
0.046968,0.000000
0.038634,0.000000
0.042858,0.000000
0.034914,0.000000
0.039143,0.000000
0.043755,0.000000
0.035442,0.000000
0.039678,0.000000
0.031756,0.000000
0.035996,0.000000
0.040619,0.000000
0.032328,0.000000
0.036574,0.000000
0.028674,0.000000
0.032925,0.000000
0.037178,0.000000
0.029290,0.400000
0.033548,0.000000
0.037807,0.000000
0.029932,0.000000
0.034195,0.000000
0.025948,0.000000
0.030598,0.000000
0.034868,0.000000
0.026633,0.000000
0.031290,0.000000
0.023064,0.000000
0.027725,0.000000
0.032006,0.000000
0.023793,0.000000
0.028079,0.000000
0.032748,0.000000
0.024547,0.000000
0.029221,0.000000
0.021029,0.000000
0.025707,0.000000
0.030006,0.000000
0.021827,0.000000
0.026511,0.000000
0.018341,0.000000
0.026732,0.000000
0.035122,0.000000
0.018568,0.000000
0.026959,0.000000
0.023261,0.000000
0.019183,0.000000
0.027573,0.000000
0.023497,0.000000
0.019804,0.000000
0.015730,0.000000
0.024121,0.000000
0.020049,0.398406
0.015979,0.000000
0.024369,0.000000
0.020301,0.000000
0.016615,0.000000
0.025006,0.000000
0.020940,0.000000
0.016876,0.000000
0.025648,0.000000
0.021586,0.000000
0.017525,0.000000
0.025915,0.000000
0.021856,0.000000
0.030246,0.000000
0.013742,0.000000
0.022514,0.000000
0.018459,0.000000
0.014406,0.000000
0.022797,0.000000
0.019126,0.000000
0.015076,0.000000
0.023467,0.000000
0.019418,0.000000
0.015371,0.000000
0.011707,0.000000
0.019717,0.000000
0.016054,0.000000
0.012012,0.000000
0.020402,0.000000
0.016362,0.000000
0.012704,0.000000
0.021094,0.000000
0.017057,0.000000
0.013020,0.000000
0.021411,0.000000
0.017377,0.396825
0.025767,0.396825
0.009693,0.000000
0.018084,0.000000
0.014054,0.000000
0.010025,0.000000
0.018798,0.000000
0.014771,0.000000
0.010745,0.000000
0.019136,0.000000
0.015112,0.000000
0.011090,0.000000
0.019481,0.000000
0.015841,0.000000
0.011822,0.000000
0.007804,0.000000
0.016195,0.000000
0.012560,0.000000
0.008545,0.000000
0.016936,0.000000
0.012923,0.000000
0.008911,0.000000
0.017302,0.000000
0.013292,0.000000
0.022065,0.000000
0.018056,0.000000
0.014049,0.000000
0.010043,0.000000
0.006230,0.000000
0.014621,0.000000
0.010809,0.000000
0.006808,0.000000
0.015200,0.000000
0.011391,0.000000
0.007393,0.000000
0.015784,0.000000
0.011979,0.000000
0.007984,0.000000
0.016375,0.000000
0.012572,0.000000
0.008580,0.000000
0.004781,0.000000
0.013172,0.000000
0.009183,0.000000
0.005196,0.000000
0.013778,0.000000
0.009792,0.000000
0.018374,0.000000
0.014390,0.000000
0.010408,0.000000
0.006617,0.000000
0.015008,0.000000
0.011220,0.000000
0.007241,0.000000
0.003265,0.000000
0.011847,0.000000
0.007872,0.000000
0.003898,0.000000
0.012481,0.395257
0.008509,0.000000
0.004538,0.000000
0.013120,0.000000
0.009151,0.000000
0.005184,0.000000
0.001408,0.000000
0.009800,0.000000
0.005836,0.000000
0.002063,0.000000
0.010455,0.000000
0.006684,0.000000
0.015076,0.000000
0.011116,0.000000
0.007158,0.000000
0.003392,0.000000
0.011783,0.000000
0.008019,0.000000
0.004065,0.000000
0.000303,0.000000
0.008695,0.000000
0.004744,0.000000
0.000986,0.000000
0.009378,0.000000
0.001234,0.000000
0.005430,0.000000
0.009626,0.000000
0.001483,0.000000
0.005870,0.000000
0.010066,0.000000
0.001925,0.000000
0.006121,0.000000
0.010508,0.000000
0.002369,0.000000
0.006565,0.000000
0.010761,0.000000
0.002623,0.000000
0.006819,0.000000
0.011015,0.000000
0.003070,0.000000
0.007265,0.000000
-0.000869,0.000000
0.003327,0.000000
0.007713,0.000000
-0.000420,0.000000
0.003776,0.000000
0.007972,0.000000
0.012168,0.000000
0.016364,0.393701
0.008233,0.000000
0.000293,0.000000
0.004489,0.000000
0.008685,0.000000
0.000557,0.000000
0.004943,0.000000
0.009139,0.000000
0.001012,0.000000
0.005208,0.000000
0.009404,0.000000
0.001469,0.000000
0.005475,0.000000
0.009861,0.000000
0.001737,0.000000
0.005933,0.000000
0.010129,0.000000
0.002197,0.000000
0.006393,0.000000
-0.001728,0.000000
0.002468,0.000000
0.006664,0.000000
-0.001455,0.000000
0.002741,0.000000
0.007127,0.000000
-0.000991,0.000000
0.003205,0.000000
0.007401,0.000000
-0.000524,0.000000
0.003672,0.000000
0.007868,0.000000
-0.000247,0.000000
0.003949,0.000000
0.008145,0.000000
0.000031,0.000000
0.004418,0.000000
0.008614,0.000000
0.000502,0.000000
0.004698,0.000000
0.009085,0.000000
0.000974,0.000000
0.005170,0.000000
0.009366,0.000000
0.001257,0.000000
0.005453,0.000000
0.009649,0.000000
0.014036,0.000000
0.005929,0.000000
-0.002177,0.000000
0.002019,0.000000
0.006310,0.000000
-0.001794,0.000000
0.002497,0.000000
0.006693,0.000000
-0.001410,0.000000
0.002882,0.000000
0.007078,0.000000
-0.001024,0.000000
0.003268,0.000000
0.007463,0.000000
-0.000636,0.000000
0.003655,0.000000
0.007851,0.000000
-0.000152,0.000000
0.004044,0.000000
0.008240,0.000000
0.000143,0.000000
0.004435,0.000000
-0.003661,0.000000
0.000631,0.000000
0.004827,0.000000
-0.003267,0.000000
0.001024,0.000000
0.005220,0.000000
-0.002777,0.000000
0.001419,0.000000
0.005615,0.000000
-0.002380,0.000000
0.001816,0.000000
0.006012,0.000000
-0.001982,0.000000
0.002214,0.000000
0.006410,0.000000
-0.001583,0.000000
0.002614,0.000000
0.006810,0.000000
-0.001181,0.000000
0.003015,0.000000
0.007211,0.000000
-0.000779,0.000000
0.003417,0.000000
0.007709,0.000000
0.011904,0.000000
0.003821,0.000000
-0.004261,0.000000
0.000031,0.000000
0.004227,0.000000
-0.003758,0.000000
0.000438,0.000000
0.004729,0.000000
-0.003349,0.000000
0.000847,0.000000
0.005138,0.000000
-0.002939,0.000000
-0.000841,0.000000
0.001257,0.000000
0.003355,0.000000
0.005453,0.000000
-0.004626,0.000000
-0.002528,0.000000
-0.000430,0.000000
0.001669,0.000000
0.003862,0.000000
0.005960,0.000000
-0.004213,0.000000
-0.002114,0.000000
-0.000016,0.000000
0.002082,0.000000
0.004180,0.000000
0.006373,0.000000
-0.003798,0.000000
-0.001700,0.000000
0.000398,0.000000
0.002592,0.000000
0.004690,0.000000
0.006788,0.000000
-0.003382,-0.393701
-0.001284,-0.393701
0.000815,0.000000
0.002913,0.000000
0.005106,0.000000
0.007204,0.000000
-0.002964,0.000000
-0.000866,0.000000
0.001328,0.000000
0.003426,0.000000
0.005524,0.000000
-0.004643,0.000000
-0.002545,0.000000
-0.000351,0.000000
0.001651,0.000000
0.003845,0.000000
0.005943,0.000000
-0.004222,0.000000
-0.002124,0.000000
0.000069,0.000000
0.002167,0.000000
0.004265,0.000000
0.006363,0.000000
-0.003800,0.000000
-0.001702,0.000000
0.000396,0.000000
0.002590,0.000000
0.004688,0.000000
0.006786,0.000000
-0.003376,0.000000
-0.001183,0.000000
0.000915,0.000000
0.003013,0.000000
0.005111,0.000000
-0.005049,0.000000
-0.002951,0.000000
-0.000853,0.000000
0.001341,0.000000
0.003439,0.000000
0.005537,0.000000
-0.004622,0.000000
-0.002429,0.000000
-0.000331,0.000000
0.001767,0.000000
0.003865,0.000000
0.005963,0.000000
0.008061,0.000000
0.010159,0.000000
0.012352,0.000000
0.002195,0.000000
0.004293,0.000000
0.006391,0.000000
-0.003717,0.000000
-0.001619,0.000000
0.000527,0.000000
0.002625,0.000000
0.004723,0.000000
-0.005384,0.000000
-0.003286,0.000000
-0.001187,0.000000
0.000958,0.000000
0.003056,0.000000
0.005154,0.000000
-0.004951,0.000000
-0.002853,0.000000
-0.000707,0.000000
0.001391,0.000000
0.003489,0.000000
0.005587,0.000000
-0.004517,0.000000
-0.002419,0.000000
-0.000273,0.000000
0.001825,0.000000
0.003923,0.000000
0.006069,0.000000
-0.004081,0.000000
-0.001935,0.000000
0.000163,0.000000
0.002261,0.000000
0.004407,0.000000
0.006505,0.000000
-0.003644,0.000000
-0.001498,0.000000
0.000600,0.000000
0.002698,0.000000
0.004844,0.000000
-0.005303,0.000000
-0.003205,0.000000
-0.001059,0.000000
0.001039,0.000000
0.003137,0.000000
0.005283,0.000000
-0.004863,0.000000
-0.002717,0.000000
-0.000619,0.000000
0.001479,0.000000
0.003577,0.000000
0.005723,0.000000
-0.004421,0.000000
-0.002275,0.000000
-0.000177,0.000000
0.001968,0.000000
0.004066,0.000000
0.006164,0.000000
-0.003930,0.000000
-0.001832,0.000000
-0.000783,0.000000
0.000266,0.000000
0.001315,0.000000
0.002364,0.000000
0.003461,0.000000
0.004510,0.000000
0.005559,0.000000
-0.005631,0.000000
-0.004535,0.000000
-0.003486,0.000000
-0.002437,0.000000
-0.001387,0.000000
-0.000338,0.000000
0.000711,0.000000
0.001760,0.000000
0.002856,0.000000
0.003905,0.000000
0.004954,0.000000
0.006003,0.000000
-0.005138,0.000000
-0.004088,0.000000
-0.003039,0.000000
-0.001990,0.000000
-0.000941,0.000000
0.000108,0.000000
0.001157,0.000000
0.002254,0.000000
0.003303,0.000000
0.004352,0.000000
0.005401,0.000000
-0.005739,0.000000
-0.004690,0.000000
-0.003641,0.000000
-0.002592,0.000000
-0.001543,0.000000
-0.000446,0.000000
0.000555,0.000000
0.001652,0.000000
0.002701,0.000000
0.003750,0.000000
0.004799,0.000000
0.005896,0.000000
-0.005290,0.000000
-0.004241,0.000000
-0.003192,0.000000
-0.002142,0.000000
-0.001093,0.000000
-0.000044,0.000000
0.001052,0.000000
0.002101,0.000000
0.003150,0.000000
0.004199,0.000000
0.005296,0.000000
0.006345,0.000000
-0.004839,0.000000
-0.003790,0.000000
-0.002741,0.000000
-0.001692,0.000000
-0.000643,0.000000
0.000454,0.000000
0.001503,0.000000
0.002552,0.000000
0.003601,0.000000
0.004698,0.000000
0.005747,0.000000
0.006796,0.000000
0.007845,0.000000
0.008894,0.000000
0.009943,0.000000
0.010992,0.000000
0.012088,0.000000
0.023650,0.000000
0.001429,0.000000
0.003622,0.000000
0.005720,0.000000
0.007818,0.000000
0.009916,0.000000
0.012014,0.000000
-0.010204,0.000000
-0.008106,0.000000
-0.005912,0.000000
-0.003814,0.000000
-0.001716,0.000000
0.000382,0.000000
0.002575,0.000000
0.004673,0.000000
0.006771,0.000000
0.008869,0.000000
0.010967,0.000000
-0.011245,0.000000
-0.009147,0.000000
-0.006953,0.000000
-0.004855,0.000000
-0.002757,0.000000
-0.000658,0.000000
0.001535,0.000000
0.003633,0.000000
0.005731,0.000000
0.007829,0.000000
0.009927,0.000000
0.012025,0.000000
-0.010181,0.000000
-0.007988,0.000000
-0.005889,0.000000
-0.003791,0.000000
-0.001693,0.000000
0.000500,0.000000
0.002503,0.000000
0.004696,0.000000
0.006794,0.000000
0.008892,0.000000
0.010990,0.000000
0.013088,0.000000
-0.009017,0.000000
-0.006918,0.000000
-0.004820,0.000000
-0.002722,0.000000
-0.000528,0.000000
0.001570,0.000000
0.003668,0.000000
0.005766,0.000000
0.007864,0.000000
0.009962,0.000000
0.012059,0.000000
-0.010039,0.000000
-0.007941,0.000000
-0.005843,0.000000
-0.003745,0.000000
-0.001551,0.000000
0.000547,0.000000
0.002645,0.000000
0.004743,0.000000
0.006841,0.000000
0.008939,0.000000
0.011037,0.000000
0.013230,0.000000
-0.008958,0.000000
-0.006860,0.000000
-0.004762,0.000000
-0.002568,0.000000
-0.000470,0.000000
0.001628,0.000000
0.003726,0.000000
0.005824,0.000000
0.010020,0.000000
-0.009969,0.000000
-0.005773,0.000000
-0.001576,0.000000
0.002715,0.000000
0.006911,0.000000
0.011202,0.000000
-0.008876,-0.781250
-0.004584,-0.781250
-0.000388,-0.781250
0.003808,0.000000
0.008004,0.000000
0.012295,0.000000
-0.007777,0.000000
-0.003486,0.000000
0.000711,0.000000
0.004907,0.000000
0.009198,0.000000
0.013394,0.000000
-0.006673,0.000000
-0.002381,0.000000
0.001815,0.000000
0.006011,0.000000
0.010303,0.000000
