0.369488,0.000000
0.271382,0.000000
0.174703,0.000000
-0.307846,-0.775194
-0.014405,-0.775194
-0.397359,0.000000
0.280619,0.000000
0.572338,0.000000
0.481173,0.763359
-0.087213,0.000000
0.205582,0.757576
0.118464,0.000000
0.032709,0.000000
0.604978,0.000000
0.519641,0.751880
0.435654,0.000000
0.726919,0.746269
0.644517,0.746269
0.466292,0.000000
0.942968,0.740741
0.307963,0.000000
0.133291,0.000000
0.793554,0.735294
0.716736,0.735294
0.641217,0.000000
0.931881,0.729927
0.396825,0.000000
0.325090,0.724638
0.616679,0.724638
0.004932,0.000000
0.297458,0.719424
0.230244,0.000000
-0.291451,0.000000
0.001942,0.000000
0.197060,0.000000
0.231105,0.709220
0.780133,0.709220
0.717070,1.408451
-0.225490,0.000000
0.497471,0.000000
0.437985,0.000000
0.030154,0.000000
0.671128,0.699301
-0.080804,-0.699301
-0.232349,0.000000
0.406681,0.000000
0.008434,0.000000
-0.042840,-0.689655
0.078433,0.000000
-0.239771,0.000000
-0.287644,-0.684932
0.005737,0.000000
0.200848,0.000000
0.492800,0.675676
-0.228510,0.000000
0.064698,0.000000
0.021551,0.000000
0.551474,0.671141
-0.159191,0.000000
-0.199073,0.000000
0.094050,0.000000
0.055372,0.000000
-0.079911,-0.662252
0.048198,0.000000
-0.151954,0.000000
-0.284262,-0.657895
0.009110,0.000000
-0.024189,-0.653595
0.268422,0.000000
0.236269,0.000000
-0.215623,-0.649351
0.077548,0.000000
0.048474,0.000000
-0.188708,0.000000
0.104384,0.000000
0.029086,0.000000
-0.314366,-0.636943
0.296117,0.632911
0.222987,0.000000
-0.115775,-0.632911
-0.137300,0.000000
-0.049940,0.000000
-0.118847,-0.628931
-0.137915,0.000000
-0.049334,-0.625000
-0.066935,0.000000
-0.547642,0.000000
0.006159,0.000000
-0.057884,0.000000
-0.379114,-0.613497
0.220607,0.000000
0.158587,0.000000
-0.158202,0.000000
0.237872,0.000000
-0.075887,0.000000
-0.133922,0.000000
0.610779,0.602410
0.252242,0.000000
0.244478,0.598802
0.088268,0.000000
0.033934,0.000000
-0.019541,0.000000
-0.171491,-0.595238
-0.173948,-0.591716
-0.224459,0.000000
0.068738,0.000000
0.068021,0.000000
0.165527,0.000000
0.166097,0.581395
0.118760,0.000000
0.217280,0.000000
