0.127847,0.409836
0.126383,0.409836
0.124933,0.409836
0.122693,0.000000
0.121220,0.000000
0.119006,0.000000
0.117605,0.000000
0.116169,0.000000
0.113993,0.000000
0.112630,0.000000
0.111279,0.000000
0.109142,0.000000
0.107816,0.000000
0.105656,0.000000
0.104355,0.000000
0.103066,0.408163
0.100945,0.408163
0.099729,0.408163
0.098430,0.000000
0.096394,0.000000
0.095779,0.000000
0.095167,0.000000
0.094511,0.000000
0.093953,0.000000
0.092506,0.000000
0.091907,0.000000
0.091358,0.000000
0.090718,0.000000
0.090127,0.406504
0.089540,0.406504
0.088161,0.406504
0.087580,0.406504
0.087002,0.406504
0.086380,0.000000
0.085808,0.000000
0.084445,0.000000
0.083880,0.000000
0.083317,0.000000
0.082758,0.000000
0.082202,0.000000
0.080854,0.000000
0.080304,0.000000
0.080503,0.000000
0.079166,0.000000
0.078625,0.000000
0.078087,0.000000
0.076759,0.000000
0.076227,0.000000
0.075699,0.000000
0.075173,0.000000
0.074651,0.000000
0.073291,0.000000
0.072775,0.000000
0.072262,0.000000
0.071752,0.000000
0.071244,0.000000
0.070740,0.000000
0.069447,0.000000
0.068949,0.404858
0.068455,0.404858
0.067915,0.404858
0.067426,0.404858
0.066149,0.000000
0.065667,0.000000
0.065187,0.000000
0.064710,0.000000
0.064237,0.000000
0.063766,0.000000
0.062509,0.000000
0.061997,0.000000
0.061583,0.000000
0.061077,0.000000
0.060621,0.000000
0.060169,0.000000
0.058930,0.000000
0.058484,0.000000
0.058041,0.403226
0.057601,0.403226
0.057116,0.403226
0.055941,0.000000
0.055463,0.000000
0.055035,0.000000
0.054610,0.000000
0.054188,0.000000
0.052981,0.000000
0.052565,0.000000
0.052940,0.000000
0.051742,0.000000
0.051336,0.000000
0.050884,0.000000
0.049696,0.000000
0.049299,0.000000
0.048904,0.000000
0.048512,0.000000
0.048124,0.000000
0.047714,0.000000
0.046545,0.000000
0.046166,0.000000
0.045789,0.000000
0.045392,0.000000
0.045021,0.000000
0.043868,0.000000
0.043503,0.000000
0.043142,0.000000
0.042759,0.000000
0.042404,0.000000
0.042051,0.401606
0.040893,0.401606
0.040547,0.000000
0.040227,0.000000
0.039863,0.000000
0.039525,0.000000
0.038407,0.000000
0.038051,0.000000
0.037723,0.000000
0.037397,0.000000
0.037075,0.000000
0.036732,0.000000
0.035632,0.000000
0.035318,0.000000
0.035008,0.000000
0.034700,0.000000
0.034372,0.000000
0.033288,0.000000
0.032989,0.400000
0.032694,0.000000
0.032377,0.000000
0.032088,0.000000
0.031801,0.000000
0.030736,0.000000
0.031237,0.000000
0.030178,0.000000
0.029879,0.000000
0.029607,0.000000
0.028557,0.000000
0.028268,0.000000
0.028005,0.000000
0.027746,0.000000
0.027489,0.000000
0.027235,0.000000
0.026204,0.000000
0.025932,0.000000
0.025687,0.000000
0.025445,0.000000
0.025182,0.000000
0.024190,0.000000
0.023934,0.000000
0.023704,0.000000
0.023590,0.000000
0.023477,0.000000
0.023340,0.000000
0.023253,0.000000
0.023118,0.000000
0.023008,0.000000
0.022143,0.000000
0.022010,0.000000
0.021902,0.000000
0.021795,0.000000
0.021689,0.000000
0.021583,0.398406
0.021478,0.398406
0.021350,0.000000
0.021246,0.000000
0.021143,0.000000
0.021041,0.000000
0.020940,0.000000
0.020061,0.000000
0.019961,0.000000
0.019862,0.000000
0.019764,0.000000
0.019642,0.000000
0.019546,0.000000
0.019449,0.000000
0.019354,0.000000
0.019259,0.000000
0.019165,0.000000
0.019072,0.000000
0.018202,0.000000
0.018110,0.000000
0.017996,0.000000
0.017905,0.000000
0.017816,0.000000
0.017727,0.000000
0.017639,0.000000
0.017552,0.000000
0.017465,0.000000
0.017380,0.000000
0.017294,0.000000
0.017186,0.000000
0.016326,0.000000
0.016243,0.000000
0.016161,0.000000
0.016079,0.000000
0.015999,0.000000
0.015919,0.396825
0.015840,0.396825
0.015761,0.000000
0.015660,0.000000
0.015606,0.000000
0.014730,0.000000
0.014655,0.000000
0.015356,0.000000
0.014506,0.000000
0.014433,0.000000
0.014360,0.000000
