10111111000100110,00111111000100001,00111111000100000,0011111100010000,0011111100010000
10111111000100100,00111111000100011,00111111000100001,0011111100010010,0011111100010000
10111111000100011,00111111000100101,00111111000100010,0011111100010010,0011111100010001
10111111000100010,00111111000100111,00111111000100010,0011111100010100,0011111100010001
10111111000100000,00111111000101010,00111111000100100,0011111100010101,0011111100010010
10111111000011111,00111111000100101,00111111000100100,0011111100010010,0011111100010010
10111111000011110,00111111000100111,00111111000100101,0011111100010100,0011111100010010
10111111000011100,00111111000101001,00111111000100110,0011111100010100,0011111100010011
10111111000011011,00111111000101001,00111111000100110,0011111100010100,0011111100010011
10111111000011001,00111111000101001,00111111000101000,0011111100010100,0011111100010100
10111111000011000,00111111000101001,00111111000101000,0011111100010100,0011111100010100
10111111000010110,00111111000101001,00111111000101001,0011111100010100,0011111100010100
10111111000010101,00111111000101011,00111111000101010,0011111100010110,0011111100010101
10111111000010100,00111111000101011,00111111000101010,0011111100010110,0011111100010101
10111111000010010,00111111000101001,00111111000101100,0011111100010100,0011111100010110
10111111000010001,00111111000101011,00111111000101100,0011111100010110,0011111100010110
10111111000001111,00111111000101101,00111111000101110,0011111100010110,0011111100010111
10111111000001110,00111111000101111,00111111000101110,0011111100011000,0011111100010111
10111111000001101,00111111000110001,00111111000101111,0011111100011000,0011111100010111
10111111000001100,00111111000110001,00111111000101111,0011111100011000,0011111100011000
10111111000001010,00111111000101111,00111111000110000,0011111100011000,0011111100011000
10111111000001001,00111111000110001,00111111000110001,0011111100011000,0011111100011000
10111111000000111,00111111000110011,00111111000110010,0011111100011010,0011111100011001
10111111000000110,00111111000110011,00111111000110011,0011111100011010,0011111100011001
10111111000000100,00111111000110111,00111111000110100,0011111100011100,0011111100011010
10111111000000011,00111111000111000,00111111000110100,0011111100011100,0011111100011010
10111111000000010,00111111000110011,00111111000110101,0011111100011010,0011111100011010
10111111000000000,00111111000110101,00111111000110110,0011111100011010,0011111100011011
10111110111111110,00111111000110111,00111111000110111,0011111100011100,0011111100011100
10111110111111011,00111111000110101,00111111000111000,0011111100011010,0011111100011100
10111110111111000,00111111000110111,00111111000111001,0011111100011100,0011111100011100
10111110111110110,00111111000111001,00111111000111010,0011111100011100,0011111100011101
10111110111110011,00111111000110111,00111111000111010,0011111100011100,0011111100011101
10111110111110000,00111111000111001,00111111000111011,0011111100011100,0011111100011110
10111110111101110,00111111000111011,00111111000111100,0011111100011110,0011111100011110
10111110111101010,00111111000111110,00111111000111101,0011111100011111,0011111100011110
10111110111101000,00111111000111110,00111111000111110,0011111100011111,0011111100011111
10111110111100101,00111111000111111,00111111000111111,0011111100011111,0011111100011111
10111110111100010,00111111001000010,00111111000111111,0011111100100001,0011111100011111
10111110111011111,00111111001000010,00111111001000000,0011111100100001,0011111100100000
10111110111011101,00111111001000100,00111111001000001,0011111100100010,0011111100100000
10111110111011010,00111111001000010,00111111001000010,0011111100100001,0011111100100001
10111110111010111,00111111001000100,00111111001000011,0011111100100010,0011111100100010
10111110111010100,00111111001000110,00111111001000100,0011111100100011,0011111100100010
10111110111010010,00111111001000110,00111111001000101,0011111100100011,0011111100100010
10111110111001111,00111111001001000,00111111001000110,0011111100100100,0011111100100011
10111110111001100,00111111001000110,00111111001000110,0011111100100011,0011111100100011
10111110111001001,00111111001000111,00111111001001000,0011111100100100,0011111100100100
10111110111000110,00111111001001001,00111111001001000,0011111100100100,0011111100100100
10111110111000100,00111111001001010,00111111001001001,0011111100100101,0011111100100100
10111110111000001,00111111001001011,00111111001001010,0011111100100110,0011111100100101
10111110110111110,00111111001001101,00111111001001011,0011111100100110,0011111100100110
10111110110111100,00111111001001011,00111111001001100,0011111100100110,0011111100100110
10111110110111001,00111111001001100,00111111001001101,0011111100100110,0011111100100110
10111110110110110,00111111001001110,00111111001001110,0011111100100111,0011111100100111
10111110110110011,00111111001001111,00111111001001111,0011111100101000,0011111100100111
10111110110110000,00111111001010001,00111111001001111,0011111100101000,0011111100101000
10111110110101110,00111111001010010,00111111001010000,0011111100101001,0011111100101000
10111110110101011,00111111001010010,00111111001010001,0011111100101001,0011111100101000
10111110110101000,00111111001010100,00111111001010010,0011111100101010,0011111100101001
10111110110100101,00111111001010100,00111111001010011,0011111100101010,0011111100101010
10111110110100010,00111111001010110,00111111001010100,0011111100101011,0011111100101010
10111110110011111,00111111001011000,00111111001010101,0011111100101100,0011111100101010
10111110110011101,00111111001011000,00111111001010110,0011111100101100,0011111100101011
10111110110011010,00111111001011000,00111111001010111,0011111100101100,0011111100101100
10111110110011000,00111111001011000,00111111001011000,0011111100101100,0011111100101100
10111110110010101,00111111001011010,00111111001011000,0011111100101101,0011111100101100
10111110110010010,00111111001011100,00111111001011010,0011111100101110,0011111100101101
10111110110001111,00111111001011100,00111111001011011,0011111100101110,0011111100101101
10111110110001100,00111111001011011,00111111001011100,0011111100101110,0011111100101110
10111110110001010,00111111001011100,00111111001011100,0011111100101110,0011111100101110
10111110110000111,00111111001011101,00111111001011101,0011111100101110,0011111100101110
10111110110000100,00111111001011111,00111111001011110,0011111100101111,0011111100101111
10111110110000001,00111111001100000,00111111001011111,0011111100110000,0011111100101111
10111110101111110,00111111001100010,00111111001100000,0011111100110001,0011111100110000
10111110101111100,00111111001011111,00111111001100001,0011111100101111,0011111100110000
10111110101111001,00111111001100000,00111111001100010,0011111100110000,0011111100110001
10111110101110110,00111111001100011,00111111001100011,0011111100110010,0011111100110010
10111110101110100,00111111001100100,00111111001100100,0011111100110010,0011111100110010
10111110101110001,00111111001100100,00111111001100101,0011111100110010,0011111100110010
10111110101101110,00111111001100110,00111111001100110,0011111100110011,0011111100110011
10111110101101011,00111111001100100,00111111001100111,0011111100110010,0011111100110100
10111110101101000,00111111001100110,00111111001101000,0011111100110011,0011111100110100
10111110101100110,00111111001100111,00111111001101001,0011111100110100,0011111100110100
10111110101100011,00111111001101000,00111111001101010,0011111100110100,0011111100110101
10111110101100010,00111111001101001,00111111001101010,0011111100110100,0011111100110101
10111110101100000,00111111001101010,00111111001101011,0011111100110101,0011111100110110
10111110101011110,00111111001101011,00111111001101100,0011111100110110,0011111100110110
10111110101011101,00111111001101011,00111111001101100,0011111100110110,0011111100110110
10111110101011100,00111111001101010,00111111001101100,0011111100110101,0011111100110110
10111110101011010,00111111001101011,00111111001101101,0011111100110110,0011111100110110
10111110101011001,00111111001101011,00111111001101110,0011111100110110,0011111100110111
10111110101011000,00111111001101100,00111111001101110,0011111100110110,0011111100110111
10111110101010110,00111111001101101,00111111001101110,0011111100110110,0011111100110111
10111110101010101,00111111001101101,00111111001101111,0011111100110110,0011111100110111
10111110101010100,00111111001101110,00111111001101111,0011111100110111,0011111100111000
10111110101010010,00111111001101111,00111111001110000,0011111100111000,0011111100111000
10111110101010001,00111111001101111,00111111001110000,0011111100111000,0011111100111000
10111110101001111,00111111001110000,00111111001110001,0011111100111000,0011111100111000
10111110101001110,00111111001110001,00111111001110010,0011111100111000,0011111100111001
10111110101001100,00111111001110011,00111111001110010,0011111100111010,0011111100111001
10111110101001011,00111111001110011,00111111001110010,0011111100111010,0011111100111001
10111110101001010,00111111001110100,00111111001110011,0011111100111010,0011111100111001
10111110101001000,00111111001110101,00111111001110100,0011111100111010,0011111100111010
10111110101000111,00111111001110101,00111111001110100,0011111100111010,0011111100111010
10111110101000110,00111111001110110,00111111001110100,0011111100111011,0011111100111010
10111110101000100,00111111001110111,00111111001110101,0011111100111100,0011111100111010
10111110101000011,00111111001110111,00111111001110101,0011111100111100,0011111100111010
10111110101000010,00111111001111000,00111111001110110,0011111100111100,0011111100111011
10111110101000000,00111111001111001,00111111001110110,0011111100111100,0011111100111011
10111110100111111,00111111001111001,00111111001110111,0011111100111100,0011111100111011
10111110100111101,00111111001111010,00111111001111000,0011111100111101,0011111100111100
10111110100111100,00111111001110111,00111111001111000,0011111100111100,0011111100111100
10111110100111010,00111111001111000,00111111001111001,0011111100111100,0011111100111100
10111110100111001,00111111001111000,00111111001111001,0011111100111100,0011111100111100
10111110100111000,00111111001111001,00111111001111010,0011111100111100,0011111100111101
10111110100110110,00111111001111010,00111111001111010,0011111100111101,0011111100111101
10111110100110101,00111111001111010,00111111001111010,0011111100111101,0011111100111101
10111110100110100,00111111001111011,00111111001111011,0011111100111110,0011111100111110
10111110100110010,00111111001111100,00111111001111100,0011111100111110,0011111100111110
10111110100110001,00111111001111100,00111111001111100,0011111100111110,0011111100111110
10111110100101111,00111111001111101,00111111001111101,0011111100111110,0011111100111110
10111110100101110,00111111001111110,00111111001111101,0011111100111111,0011111100111110
10111110100101101,00111111001111110,00111111001111110,0011111100111111,0011111100111111
10111110100101011,00111111001111111,00111111001111110,0011111100111111,0011111100111111
10111110100101010,00111111001111111,00111111001111110,0011111100111111,0011111100111111
10111110100101000,00111111010000000,00111111001111111,0011111101000000,0011111100111111
10111110100100111,00111111010000001,00111111001111111,0011111101000000,0011111100111111
10111110100100110,00111111010000001,00111111010000000,0011111101000000,0011111101000000
10111110100100100,00111111010000010,00111111010000001,0011111101000001,0011111101000000
10111110100100011,00111111010000011,00111111010000001,0011111101000010,0011111101000000
10111110100100010,00111111010000011,00111111010000010,0011111101000010,0011111101000001
10111110100100000,00111111010000100,00111111010000010,0011111101000010,0011111101000001
10111110100011111,00111111010000101,00111111010000011,0011111101000010,0011111101000001
10111110100011110,00111111010000101,00111111010000011,0011111101000010,0011111101000010
10111110100011100,00111111010000110,00111111010000100,0011111101000011,0011111101000010
10111110100011011,00111111010000011,00111111010000100,0011111101000010,0011111101000010
10111110100011001,00111111010000100,00111111010000101,0011111101000010,0011111101000010
10111110100011000,00111111010000100,00111111010000110,0011111101000010,0011111101000011
10111110100010110,00111111010000101,00111111010000110,0011111101000010,0011111101000011
10111110100010101,00111111010000110,00111111010000110,0011111101000011,0011111101000011
10111110100010100,00111111010000110,00111111010000111,0011111101000011,0011111101000100
10111110100010010,00111111010000111,00111111010001000,0011111101000100,0011111101000100
10111110100010001,00111111010001000,00111111010001000,0011111101000100,0011111101000100
10111110100001111,00111111010001001,00111111010001001,0011111101000100,0011111101000100
10111110100001110,00111111010001001,00111111010001001,0011111101000100,0011111101000100
10111110100001101,00111111010001010,00111111010001010,0011111101000101,0011111101000101
10111110100001100,00111111010001010,00111111010001010,0011111101000101,0011111101000101
10111110100001010,00111111010001001,00111111010001011,0011111101000100,0011111101000101
10111110100001001,00111111010001010,00111111010001011,0011111101000101,0011111101000110
10111110100000111,00111111010001011,00111111010001100,0011111101000110,0011111101000110
10111110100000110,00111111010001011,00111111010001100,0011111101000110,0011111101000110
10111110100000100,00111111010001100,00111111010001101,0011111101000110,0011111101000110
10111110100000011,00111111010001101,00111111010001110,0011111101000110,0011111101000111
10111110100000010,00111111010001101,00111111010001110,0011111101000110,0011111101000111
10111110100000000,00111111010001110,00111111010001110,0011111101000111,0011111101000111
10111110011111110,00111111010001111,00111111010001111,0011111101001000,0011111101001000
10111110011111011,00111111010001111,00111111010001111,0011111101001000,0011111101001000
10111110011111000,00111111010010000,00111111010010000,0011111101001000,0011111101001000
10111110011110110,00111111010010010,00111111010010000,0011111101001001,0011111101001000
10111110011110011,00111111010010010,00111111010010001,0011111101001001,0011111101001000
10111110011110000,00111111010010010,00111111010010010,0011111101001001,0011111101001001
10111110011101110,00111111010010100,00111111010010010,0011111101001010,0011111101001001
10111110011101010,00111111010010101,00111111010010011,0011111101001010,0011111101001010
10111110011101000,00111111010010101,00111111010010011,0011111101001010,0011111101001010
10111110011100101,00111111010010110,00111111010010100,0011111101001011,0011111101001010
10111110011100010,00111111010010110,00111111010010100,0011111101001011,0011111101001010
10111110011011111,00111111010010110,00111111010010101,0011111101001011,0011111101001010
10111110011011101,00111111010011000,00111111010010110,0011111101001100,0011111101001011
10111110011011010,00111111010011001,00111111010010110,0011111101001100,0011111101001011
10111110011010111,00111111010011001,00111111010010111,0011111101001100,0011111101001011
10111110011010100,00111111010010101,00111111010010111,0011111101001010,0011111101001100
10111110011010010,00111111010010110,00111111010011000,0011111101001011,0011111101001100
10111110011001111,00111111010010110,00111111010011000,0011111101001011,0011111101001100
10111110011001100,00111111010010111,00111111010011001,0011111101001100,0011111101001100
10111110011001001,00111111010011000,00111111010011010,0011111101001100,0011111101001101
10111110011000110,00111111010011001,00111111010011010,0011111101001100,0011111101001101
10111110011000100,00111111010011001,00111111010011010,0011111101001100,0011111101001101
10111110011000001,00111111010011010,00111111010011011,0011111101001101,0011111101001110
10111110010111110,00111111010011011,00111111010011100,0011111101001110,0011111101001110
10111110010111100,00111111010011011,00111111010011100,0011111101001110,0011111101001110
10111110010111001,00111111010011100,00111111010011101,0011111101001110,0011111101001110
10111110010110110,00111111010011101,00111111010011101,0011111101001110,0011111101001110
10111110010110011,00111111010011101,00111111010011110,0011111101001110,0011111101001111
10111110010110000,00111111010011110,00111111010011110,0011111101001111,0011111101001111
10111110010101110,00111111010011111,00111111010011111,0011111101001111,0011111101001111
10111110010101011,00111111010011111,00111111010011111,0011111101001111,0011111101001111
10111110010101000,00111111010100000,00111111010100000,0011111101010000,0011111101010000
10111110010100101,00111111010100001,00111111010100001,0011111101010000,0011111101010000
10111110010100010,00111111010100010,00111111010100001,0011111101010001,0011111101010000
10111110010011111,00111111010100010,00111111010100010,0011111101010001,0011111101010001
10111110010011101,00111111010100011,00111111010100010,0011111101010010,0011111101010001
10111110010011010,00111111010100100,00111111010100011,0011111101010010,0011111101010010
10111110010011000,00111111010100100,00111111010100100,0011111101010010,0011111101010010
10111110010010101,00111111010100010,00111111010100100,0011111101010001,0011111101010010
10111110010010010,00111111010100011,00111111010100100,0011111101010010,0011111101010010
10111110010001111,00111111010100011,00111111010100101,0011111101010010,0011111101010010
10111110010001100,00111111010100100,00111111010100110,0011111101010010,0011111101010011
10111110010001010,00111111010100101,00111111010100110,0011111101010010,0011111101010011
10111110010000111,00111111010100101,00111111010100111,0011111101010010,0011111101010100
10111110010000100,00111111010100110,00111111010101000,0011111101010011,0011111101010100
10111110010000001,00111111010100111,00111111010101000,0011111101010100,0011111101010100
10111110001111110,00111111010101000,00111111010101001,0011111101010100,0011111101010100
10111110001111100,00111111010101000,00111111010101001,0011111101010100,0011111101010100
10111110001111001,00111111010101001,00111111010101010,0011111101010100,0011111101010101
10111110001110110,00111111010101010,00111111010101010,0011111101010101,0011111101010101
10111110001110100,00111111010101010,00111111010101011,0011111101010101,0011111101010101
10111110001110001,00111111010101011,00111111010101100,0011111101010110,0011111101010110
10111110001101110,00111111010101100,00111111010101100,0011111101010110,0011111101010110
10111110001101011,00111111010101100,00111111010101101,0011111101010110,0011111101010110
10111110001101000,00111111010101101,00111111010101101,0011111101010110,0011111101010110
10111110001100110,00111111010101110,00111111010101110,0011111101010111,0011111101010111
10111110001100011,00111111010101110,00111111010101110,0011111101010111,0011111101010111
10111110001100010,00111111010101111,00111111010101110,0011111101011000,0011111101010111
10111110001100000,00111111010101111,00111111010101111,0011111101011000,0011111101011000
10111110001011110,00111111010101111,00111111010101111,0011111101011000,0011111101011000
10111110001011101,00111111010101111,00111111010101111,0011111101011000,0011111101011000
10111110001011100,00111111010101111,00111111010101111,0011111101011000,0011111101011000
10111110001011010,00111111010110001,00111111010110000,0011111101011000,0011111101011000
10111110001011001,00111111010110001,00111111010110000,0011111101011000,0011111101011000
10111110001011000,00111111010110001,00111111010110001,0011111101011000,0011111101011000
10111110001010110,00111111010110000,00111111010110001,0011111101011000,0011111101011000
10111110001010101,00111111010110000,00111111010110001,0011111101011000,0011111101011000
10111110001010100,00111111010110000,00111111010110010,0011111101011000,0011111101011001
10111110001010010,00111111010110001,00111111010110010,0011111101011000,0011111101011001
10111110001010001,00111111010110001,00111111010110010,0011111101011000,0011111101011001
10111110001001111,00111111010110001,00111111010110010,0011111101011000,0011111101011001
10111110001001110,00111111010110010,00111111010110011,0011111101011001,0011111101011001
10111110001001100,00111111010110010,00111111010110011,0011111101011001,0011111101011010
10111110001001011,00111111010110010,00111111010110100,0011111101011001,0011111101011010
10111110001001010,00111111010110011,00111111010110100,0011111101011010,0011111101011010
10111110001001000,00111111010110011,00111111010110100,0011111101011010,0011111101011010
10111110001000111,00111111010110011,00111111010110100,0011111101011010,0011111101011010
10111110001000110,00111111010110100,00111111010110100,0011111101011010,0011111101011010
10111110001000100,00111111010110100,00111111010110101,0011111101011010,0011111101011010
10111110001000011,00111111010110100,00111111010110101,0011111101011010,0011111101011010
10111110001000010,00111111010110101,00111111010110110,0011111101011010,0011111101011011
10111110001000000,00111111010110101,00111111010110110,0011111101011010,0011111101011011
10111110000111111,00111111010110101,00111111010110110,0011111101011010,0011111101011011
10111110000111101,00111111010110110,00111111010110110,0011111101011011,0011111101011011
10111110000111100,00111111010110110,00111111010110111,0011111101011011,0011111101011011
10111110000111010,00111111010110111,00111111010110111,0011111101011100,0011111101011100
10111110000111001,00111111010110111,00111111010110111,0011111101011100,0011111101011100
10111110000111000,00111111010110111,00111111010111000,0011111101011100,0011111101011100
10111110000110110,00111111010111000,00111111010111000,0011111101011100,0011111101011100
10111110000110101,00111111010111000,00111111010111000,0011111101011100,0011111101011100
10111110000110100,00111111010111000,00111111010111000,0011111101011100,0011111101011100
10111110000110010,00111111010111001,00111111010111001,0011111101011100,0011111101011100
10111110000110001,00111111010111001,00111111010111001,0011111101011100,0011111101011100
10111110000101111,00111111010111001,00111111010111010,0011111101011100,0011111101011101
10111110000101110,00111111010111010,00111111010111010,0011111101011101,0011111101011101
10111110000101101,00111111010111010,00111111010111010,0011111101011101,0011111101011101
10111110000101011,00111111010111010,00111111010111010,0011111101011101,0011111101011101
10111110000101010,00111111010111011,00111111010111010,0011111101011110,0011111101011101
10111110000101000,00111111010111011,00111111010111011,0011111101011110,0011111101011110
10111110000100111,00111111010111011,00111111010111011,0011111101011110,0011111101011110
10111110000100110,00111111010111100,00111111010111100,0011111101011110,0011111101011110
10111110000100100,00111111010111100,00111111010111100,0011111101011110,0011111101011110
10111110000100011,00111111010111100,00111111010111100,0011111101011110,0011111101011110
10111110000100010,00111111010111101,00111111010111100,0011111101011110,0011111101011110
10111110000100000,00111111010111101,00111111010111101,0011111101011110,0011111101011110
10111110000011111,00111111010111101,00111111010111101,0011111101011110,0011111101011110
10111110000011110,00111111010111110,00111111010111101,0011111101011111,0011111101011110
10111110000011100,00111111010111110,00111111010111110,0011111101011111,0011111101011111
10111110000011011,00111111010111110,00111111010111110,0011111101011111,0011111101011111
10111110000011001,00111111010111111,00111111010111110,0011111101011111,0011111101011111
10111110000011000,00111111010111111,00111111010111110,0011111101011111,0011111101011111
10111110000010110,00111111010111100,00111111010111111,0011111101011110,0011111101011111
10111110000010101,00111111010111100,00111111010111111,0011111101011110,0011111101011111
10111110000010100,00111111010111100,00111111010111111,0011111101011110,0011111101011111
10111110000010010,00111111010111101,00111111010111111,0011111101011110,0011111101011111
10111110000010001,00111111010111101,00111111011000000,0011111101011110,0011111101100000
10111110000001111,00111111010111101,00111111011000000,0011111101011110,0011111101100000
10111110000001110,00111111010111110,00111111011000001,0011111101011111,0011111101100000
10111110000001101,00111111010111110,00111111011000001,0011111101011111,0011111101100000
10111110000001100,00111111010111110,00111111011000001,0011111101011111,0011111101100000
10111110000001010,00111111010111111,00111111011000010,0011111101011111,0011111101100001
10111110000001001,00111111010111111,00111111011000010,0011111101011111,0011111101100001
10111110000000111,00111111010111111,00111111011000010,0011111101011111,0011111101100001
10111110000000110,00111111011000000,00111111011000010,0011111101100000,0011111101100001
10111110000000100,00111111011000000,00111111011000011,0011111101100000,0011111101100001
10111110000000011,00111111011000000,00111111011000011,0011111101100000,0011111101100010
10111110000000010,00111111011000001,00111111011000011,0011111101100000,0011111101100010
10111110000000000,00111111011000001,00111111011000100,0011111101100000,0011111101100010
10111101111111110,00111111011000001,00111111011000100,0011111101100000,0011111101100010
10111101111111011,00111111011000010,00111111011000100,0011111101100001,0011111101100010
10111101111111000,00111111011000010,00111111011000100,0011111101100001,0011111101100010
10111101111110110,00111111011000010,00111111011000101,0011111101100001,0011111101100010
10111101111110011,00111111011000011,00111111011000101,0011111101100010,0011111101100010
10111101111110000,00111111011000011,00111111011000110,0011111101100010,0011111101100011
10111101111101110,00111111011000011,00111111011000110,0011111101100010,0011111101100011
10111101111101010,00111111011000100,00111111011000110,0011111101100010,0011111101100011
10111101111101000,00111111011000100,00111111011000110,0011111101100010,0011111101100011
10111101111100101,00111111011000101,00111111011000111,0011111101100010,0011111101100011
10111101111100010,00111111011000101,00111111011000111,0011111101100010,0011111101100100
10111101111011111,00111111011000101,00111111011000111,0011111101100010,0011111101100100
10111101111011101,00111111011000110,00111111011001000,0011111101100011,0011111101100100
10111101111011010,00111111011000110,00111111011001000,0011111101100011,0011111101100100
10111101111010111,00111111011000110,00111111011001000,0011111101100011,0011111101100100
10111101111010100,00111111011000111,00111111011001000,0011111101100100,0011111101100100
10111101111010010,00111111011000111,00111111011001001,0011111101100100,0011111101100100
10111101111001111,00111111011000111,00111111011001001,0011111101100100,0011111101100100
10111101111001100,00111111011001000,00111111011001010,0011111101100100,0011111101100101
10111101111001001,00111111011001000,00111111011001010,0011111101100100,0011111101100101
10111101111000110,00111111011001000,00111111011001010,0011111101100100,0011111101100101
10111101111000100,00111111011001001,00111111011001010,0011111101100100,0011111101100101
10111101111000001,00111111011001001,00111111011001011,0011111101100100,0011111101100101
10111101110111110,00111111011001001,00111111011001011,0011111101100100,0011111101100110
10111101110111100,00111111011001010,00111111011001011,0011111101100101,0011111101100110
10111101110111001,00111111011001010,00111111011001100,0011111101100101,0011111101100110
10111101110110110,00111111011001010,00111111011001100,0011111101100101,0011111101100110
10111101110110011,00111111011001011,00111111011001100,0011111101100110,0011111101100110
10111101110110000,00111111011001011,00111111011001101,0011111101100110,0011111101100110
10111101110101110,00111111011001011,00111111011001101,0011111101100110,0011111101100110
10111101110101011,00111111011001010,00111111011001101,0011111101100101,0011111101100110
10111101110101000,00111111011001010,00111111011001110,0011111101100101,0011111101100111
10111101110100101,00111111011001010,00111111011001110,0011111101100101,0011111101100111
10111101110100010,00111111011001010,00111111011001110,0011111101100101,0011111101100111
10111101110011111,00111111011001010,00111111011001110,0011111101100101,0011111101100111
10111101110011101,00111111011001011,00111111011001111,0011111101100110,0011111101100111
10111101110011010,00111111011001011,00111111011001111,0011111101100110,0011111101101000
10111101110011000,00111111011001011,00111111011001111,0011111101100110,0011111101101000
10111101110010101,00111111011001100,00111111011001111,0011111101100110,0011111101101000
10111101110010010,00111111011001100,00111111011010000,0011111101100110,0011111101101000
10111101110001111,00111111011001100,00111111011010000,0011111101100110,0011111101101000
10111101110001100,00111111011001101,00111111011010001,0011111101100110,0011111101101000
10111101110001010,00111111011001101,00111111011010001,0011111101100110,0011111101101000
10111101110000111,00111111011001101,00111111011010001,0011111101100110,0011111101101000
10111101110000100,00111111011001110,00111111011010010,0011111101100111,0011111101101001
10111101110000001,00111111011001110,00111111011010010,0011111101100111,0011111101101001
10111101101111110,00111111011001110,00111111011010010,0011111101100111,0011111101101001
10111101101111100,00111111011001111,00111111011010010,0011111101101000,0011111101101001
10111101101111001,00111111011001111,00111111011010011,0011111101101000,0011111101101001
10111101101110110,00111111011001111,00111111011010011,0011111101101000,0011111101101010
10111101101110100,00111111011010000,00111111011010100,0011111101101000,0011111101101010
10111101101110001,00111111011010000,00111111011010100,0011111101101000,0011111101101010
10111101101101110,00111111011010000,00111111011010100,0011111101101000,0011111101101010
10111101101101011,00111111011010001,00111111011010100,0011111101101000,0011111101101010
10111101101101000,00111111011010001,00111111011010101,0011111101101000,0011111101101010
10111101101100110,00111111011010001,00111111011010101,0011111101101000,0011111101101010
10111101101100011,00111111011010010,00111111011010101,0011111101101001,0011111101101010
10111101101100010,00111111011010010,00111111011010110,0011111101101001,0011111101101011
10111101101100000,00111111011010010,00111111011010110,0011111101101001,0011111101101011
10111101101011110,00111111011010010,00111111011010110,0011111101101001,0011111101101011
10111101101011101,00111111011010011,00111111011010110,0011111101101010,0011111101101011
10111101101011100,00111111011010011,00111111011010110,0011111101101010,0011111101101011
10111101101011010,00111111011010011,00111111011010110,0011111101101010,0011111101101011
10111101101011001,00111111011010011,00111111011010110,0011111101101010,0011111101101011
10111101101011000,00111111011010011,00111111011010111,0011111101101010,0011111101101011
10111101101010110,00111111011010011,00111111011010111,0011111101101010,0011111101101011
10111101101010101,00111111011010100,00111111011010111,0011111101101010,0011111101101100
10111101101010100,00111111011010100,00111111011010111,0011111101101010,0011111101101100
10111101101010010,00111111011010100,00111111011010111,0011111101101010,0011111101101100
10111101101010001,00111111011010100,00111111011011000,0011111101101010,0011111101101100
10111101101001111,00111111011010100,00111111011011000,0011111101101010,0011111101101100
10111101101001110,00111111011010100,00111111011011000,0011111101101010,0011111101101100
